user_id,ovd_rate
1867ce4aa795b72cce572f30fd1138b1,0.0231079533696
1874a360b4f97bab7f25867b06a059cb,0.00126104836818
18776e88ca06e71fb5efb5d4488d68dd,0.00535349408165
1887d986a9a51edc57d647a1b5bdf10b,0.00124166079331
189289ae753dd25876cf395d9de97aa,0.00486420560628
18a3370d3c33295496b195389198aa7f,0.030674058944
18ab7bb59a91ad647a4d1d4fd9e3b082,0.0227597597986
18ad63c4f0034349262157724c81781f,0.00536964880303
18c1e38229bc8b8adfda1094cdd2a007,0.0865448787808
18c8df099f6800b8c570f04277614d69,0.0163347329944
18de88e6a99f17f824fe69d4752fdd7f,0.00180114712566
18f0794e4e4b0ac425614bc5c29ca78b,0.0176424887031
18f3d2ebd6975ff6ddee8f453a54d632,0.0187851116061
18f5d6fc3bbe2cad67398235f32598a5,0.0123907905072
18ff2b9d76ab94430c646b65f2413bd5,0.00836106669158
19162c9f7d3db2c07503f80b34a4da6d,0.0110639445484
19173860dfe9a35c8056a22e78420c66,0.00145589583553
191ac8a99a6c46d60e7e3548dff4412d,0.0272328369319
19345c4d1229b1ca76d0860f6faf0705,0.00112985353917
193c41538baa0b5bfd0a0a2d5bbfd39d,0.0235397443175
19418917601f7164b7d1718ed9f12acb,0.00455804960802
19503304ed1e71719d2f6e4e71856014,0.00157410115935
1953425328564ffc01d7a24b688c85e8,0.00118955806829
196bff68814986a8d4ddb39a27c0ec54,0.00769001571462
19802e9f3b76f7301e9376a8138c88ab,0.0140418913215
198792f15604f832e0068e00808bbc18,0.00279499473982
1996093ea1e9e3f1fd239f04a7b90b26,0.00862703286111
199877bfd4d2379d3f723ea2f8ea4925,0.020692743361
19a55993de2f019216bcbf4bb8d36599,0.0425145067275
19a57a704ed24e76c37fe2a6c3fe9209,0.0058094789274
19ba44e0dfdb1764c66c916c36f76fa9,0.0133141241968
19c082d27b39e610eaebbf7ec3770f8,0.00424043321982
19c20a26cbe3b9372944cae3364e64f2,0.0145461969078
19cb98052d170e5b588fd94dd33f054a,0.0184018965811
19cbfa6b8e4a2e54cf85e40be40fabb3,0.00261015375145
19d0d1508d4c48b8763017a176338bd4,0.00426467508078
19d8b62b810d29926a1fe201113e4f15,0.0158607531339
19e085f100b5a20ec42ab5248d9f1513,0.0159244723618
19e9a0727e3a870603957937d06baac,0.00595530448481
19ea480e4facbfd1bed1194d629b7f47,0.00839699711651
19ec782db4121574e85254f4fd5cad26,0.00278100417927
1a05b88793e03130dc10581fe64cb7ee,0.00533663295209
1a07f6792518008f415a5b074a2443d3,0.00206261686981
1a0d2dccbe4ea29049035ce047d5554d,0.0142112858593
1a1413a5124c23deb7ce29cc52b72ecb,0.0122621580958
1a1b58fe76f556737dd181ef84ce39ec,0.0126077402383
1a224f5cab2e57bd355e08ed3f46eec5,0.00670691812411
1a230b0ff7a57c2287c6b3e4ca8a877b,0.00923429522663
1a2a962a6e101e1cbb93bbf343093cf9,0.0244592856616
1a2d22d4cceae9586de6d40d0e1913bd,0.056840620935
1a2f1ba0716a4c6e5f929e140b379a0e,0.00226309662685
1a4389cdf6873a0c86562282f15d81ef,0.000996616668999
1a4946c668cf094816966bf6797d577e,0.00430032098666
1a4b0a629e2e957b31092127d952da5e,0.0292327292264
1a526b8b78c7d1533c0ca88037f250a8,0.00729388557374
1a58ae8f680d2af751b4bd59ac218285,0.00417622923851
1a5a760cedc0b92a1d9d9e794cfdabf6,0.0200360994786
1a61c381b38e8e2ccd61d68283066344,0.00287951715291
1a628310bd41a3afbc5ef5a89790a41a,0.0036236976739
1a751d4dee8de0aa2313fd4735d1b305,0.00205854675733
1a8792520cda201e04986d7e9ca3d04a,0.00406985171139
1aa387e844a68c9a4f6bf34165af58cf,0.00294562196359
1aa9282283891391da3cf540e9588ee9,0.121274590492
1aaa299ca2d15b85f54194a22e0aa864,0.0219406597316
1aac7e6cc79122f48e2acdf730bae89d,0.013280859217
1aae9a0f3cd610e5093195a48d274a07,0.0125220697373
1ab26f6d990384d388255d67f60c5b32,0.00601679924875
1abc555198982590fa87c7fc55e92b8c,0.112189859152
1ad8dbb521026cff79b353b09d23e78a,0.0162119735032
1ae76ab805592f6fa42e667280e69832,0.287356942892
1aed57b7e08b64edcc360d5db9026395,0.00833130162209
1b0563e1a269b8d91c7c8252eb5ba70a,0.00145333469845
1b2c3f724b9238077eaca11cd5ff94a4,0.00135847867932
1b34d85c49573da21cacb4b947b2f105,0.0214199833572
1b38f2774198b58dae97877fdec5186f,0.0235195159912
1b3c1ec6d09c9874f9d39385083bf3b7,0.103230439126
1b423f7cb079cb63113ad6108f356078,0.0206345748156
1b4ed10db2118621b76ca3414f48d9a6,0.00950691942126
1b51cb282bcb038ea0f599bbf3e93dfd,0.000384822196793
1b5b50a80cfa9adb5279d950c347a1b5,0.0459559224546
1b6748e434c11d3623a989546aa1ac8,0.0013673271751
1b8d8f7ebb2f820d612ca86f6961a709,0.00137489673216
1b8ece528cb2eae921c1c62de291542,0.00408518034965
1b97563b95d214a97752de9d1b182b54,0.00210029049776
1b99558454326df82902e44f57a53cba,0.00610974570736
1b9d254d6c913cded5ad62de6384ea02,0.00292979320511
1b9e876bc00d9b4965e1f821301bcc81,0.0220530442894
1ba9e70292d77e82b13b261154fa09e4,0.00241401535459
1baeb7172fe343099f10f75b34265b4a,0.0433930568397
1bb6c58217595f7cb326a36c7e1191ae,0.00803589355201
1bbae43f667840095012d69f248630c8,0.118491709232
1bc5120ae808a8da4de795acbe90fa2d,0.00133828213438
1bccec85cc011ad3298018844afe5cae,0.0102829374373
1be85528bfcb5f24e8e3194f0f3d4836,0.00892535969615
1bf98f8e4851018a9f8c07d459d3e751,0.00843338109553
1bfe452b5e74652a2fe1617de6d310e8,0.00339468242601
1c02a329fe9900c01355b1c257c0b7cc,0.00572206126526
1c0482ecc3b87c106390ba457d29e318,0.00627971766517
1c08a907f8dd9b1295cc577207e601d8,0.00529208639637
1c0c4222f7bcbf34405911ffa01f0798,0.0194619204849
1c0edd1195fc27fa21ceb036c5809f7,0.0040343455039
1c1cee27515cdf3a4fc8bdac2c13f863,0.00350913498551
1c2dd0d82f9727092ee64df0abafc3b6,0.0322238281369
1c36f1bb184bcdc09538356d932e9a35,0.0341987162828
1c3edc1d27be180107f4d97a6d1f38f2,0.00688195880502
1c41e5448424302bb9a9299d76257e18,0.0121938344091
1c45bbcd17894ae6f31073b899bede5f,0.00128774764016
1c5556217ba9e3a7dfdb9bee16877d19,0.0117276599631
1c6331cf9528f9931651af33021fa51d,0.00319406762719
1c67bcd071ed3da1053724ee348b6bb9,0.00417187251151
1c6fafc792e2621b87b76ec64915fb5d,0.00893367268145
1c70e26ebb3d4421ac60f63bbddc2753,0.0223730970174
1c90e1f3780c7cae1e143afcb92f97c3,0.0353532396257
1c92d76845718d0735f1dabb825a0760,0.00421880371869
1c9ca0b037f760236e7d50efdfd52568,0.0125216813758
1c9d92d3a2af3411c25c0d03179bd35d,0.0081193158403
1ca6b63c279b44f0e9a3dc2dfd1bcf99,0.0126619804651
1cb133fca3c0edc0f7d66ac19f8df337,0.00779275549576
1cb1ea65b7d32bf30b312dba71c5d887,0.0405715741217
1cc01b362184c6655a88f9b176a938fb,0.0621683262289
1cd5a5614c84c30222c57763124612d7,0.305221796036
1cd939fc918b524a1db2917d00037a3a,0.0870901569724
1cda462704c99227f702021c2404fada,0.00268245860934
1ce73a9499641c5b1516338a73679020,0.00757276732475
1ce96f1e735122d28acb321f2a50fcb8,0.00899277348071
1cead6cf537fde5571ee0fe828a4434b,0.00364102772437
1ceb2c4ccaf426aa1f63ed94384db332,0.103999853134
1cf9d561f31a32a21f0c5e6fc5b997e8,0.0656235441566
1cfed4ec39a099c7b6cfeaa6db57c03a,0.00129440997262
1d0c9fb334170b93ce9d33f69bd5ee12,0.00441760011017
1d18cc21147850a9e00d6dd554508757,0.00903262756765
1d1928835f5bbf9e0688fef40ca6c2ee,0.00111389637459
1d200aed2e68ecba22ef061d9f04c554,0.00639962079003
1d24a35256e09b0a457ff52a4afd3c13,0.00125291361474
1d28c4b456fa9102590fd0eef1560b13,0.0115510420874
1d2bf35f9416370bc1a17069fbba887c,0.0337945595384
1d2e83cf26fa8cd572fea26b50b52be1,0.0156540647149
1d2f3cdeb9545927d7d0d327c927959e,0.00647473428398
1d3041d407a4fd7a6d76e2d795338d0a,0.054512668401
1d366ff59acc2c3e2d7760ab727ffe45,0.00842422246933
1d400f32fb689b3c73e369fe2773f53c,0.0993783548474
1d51d1e66b69e35bb45c635244ffbb04,0.00151963345706
1d65dc22f939d80ca9a94a4db130c8c,0.00312401098199
1d693591ac7a0a010a21c164fe2e7f26,0.0230638831854
1d699fd6dbd94b60933f3147e8cb1a2,0.00820280145854
1d716529eae263ab2b40797751242d51,0.0244426578283
1d733fe0830f674657b58e0caacb473,0.0203063637018
1d8cd18b5a992456fcb3050f287722a4,0.00516307773069
1d8d387c443d114761522e324987a31d,0.0270594023168
1da093287b9a1054bacc8d5989dfe67,0.00805907510221
1da1448a2e13b56eb940577cb906dcca,0.0541990511119
1da3613a3a57c2c3ae31d9dd882dee45,0.00353483622894
1da5021e1bc4812704bc92a9101845ae,0.0189680196345
1db2a062763144c8cb09288aadf51abd,0.015562498942
1db35b9160d60b450531bc9a2079c205,0.00288901641034
1db674fbc5dfa0ce2b3aa9bb47b112ee,0.00541319372132
1db9b75349adee69e2c6bb22052ee914,0.00666408101097
1dcc1f12dd179fe7ffb80fc1118eeddd,0.00647451402619
1dd5046e9cf8c3735dfec796bb437655,0.0185886118561
1ddcc89b75a7c80187fc0b971349aae5,0.00231260876171
1ddfaa2017c6e757f65ba99979494f0b,0.0137578211725
1df35b76fc8155fad3d8ee9a1beb1bda,0.00459763966501
1df4b6af014aea14794d26c8870e0c41,0.0682984441519
1df6db844e591b41a61cbab6809f431e,0.00349694723263
1dfa8b689781d20ce75a1e8769ba456e,0.0218266416341
1dfc119c06bfb6435061ae4994c1069e,0.00695412047207
1e04ebd42f803f97c04581c685f9d560,0.0400466807187
1e08652164e6bd80e440bab0584bc589,0.00473426794633
1e257485ec34090db6d8517fef5c1544,0.0291625335813
1e2919f7e9bae681fcf4a46cdbdb6f75,0.0117887146771
1e39cce2267c4a7730a9a084db920cfa,0.0179236810654
1e3db8502b9206a81c5f8957a4428a1d,0.00218480802141
1e54e523435371449d00077b2329d20a,0.00672090705484
1e7eea1609f1e4b6b56ee45b1736984e,0.0616989433765
1e8adb4df0fb7cc990e4013d23978dde,0.00132352404762
1ea092887eada86086c66b58371cc615,0.00294731976464
1ea457f523b2764580d0c06c46efd8d6,0.0013714019442
1ea8f85605a3d8e50eab0aa663175164,0.000894176308066
1eab468263e673df425f0e4c6af28136,0.00384681904688
1eb05135d333f6be152693e7483a150d,0.00864368397743
1eb378ab333655f4a9b7d7d6bc02ebbc,0.00208203634247
1eb617d30c6173928214ac5bde5ca6cc,0.158863037825
1ec1236eb3334f156a0ce5c6643c5cc3,0.000735116307624
1ec1517a212866f6ab159b09ffae509b,0.0111511992291
1ec6afcd5cd80b8ca49e0a50d28bc721,0.0410972237587
1ee2376fd22147ac3ef3e3a3ccdc371e,0.00586794409901
1ef0a79acfb313c1b0cc3cbe3bcd2ba7,0.00853318534791
1ef6c24b44e25a7ec55360d1e848357d,0.00241115083918
1efe2f7cac7410202f5ff96b471b096,0.00555574381724
1f033a61cbd1a68d0e18bc3b37961c44,0.00686792656779
1f055f230e7e9e03657af8f91c47f4da,0.000754004635382
1f153a8c0dfb4d30cff3e60c5cdf4495,0.0068058068864
1f26cb303c69642d67e7404039d59ad8,0.0120397275314
1f302b98abac39283416498e407f1ea,0.0447638966143
1f3bb679466606017b5b5d0861bb3102,0.00100603385363
1f3dc90c59d8d651ea6b0291e4524ac5,0.00346749089658
1f444616a79552e6afcf601d437b0b4e,0.0260149743408
1f555843e5780fefe8bfd5d5ada56054,0.0152937965468
1f58b44076a0f8a573d59d7d20f24408,0.000867334834766
1f593311bba8b8049ccfaf98d5acfcad,0.0122442450374
1f63d6f5bd546887c88a671bea6e219b,0.00937513913959
1f766be20a1f2f5c6123509fce215927,0.0107050891966
1f78dfd8ba4522f9c688fad660b83de4,0.01100799907
1f8455f678501fb0995394b433c9c09c,0.00313223223202
1f865f0dda138297726d0c878f850a1f,0.027123009786
1f91e4486c745e8f07a3903646d7672c,0.0123075665906
1fa2d6090b7fff3080408aba0d4ca8c3,0.00315305893309
1fa368efddf6146dd05d1e8071865cb5,0.00544638605788
1fb03eae7a9c4b9cc792802c15bba2eb,0.0293926317245
1fb180e05e1d078596637d216979f5bd,0.0039520682767
1fc4be813f472a5178670bc85e351ef8,0.0222217440605
1fc5ff595a0ae830124590de9a1435bd,0.00599406473339
1ff0c9050ee49f97820f8b84a7200fbe,0.0023141647689
1ff4b40be2775a66c9c936d1e43e46f8,0.027408676222
1ff71d6a04f50d114b0ba6606890b833,0.0050918427296
1ff73ad3c38eb6316e8ea6c76304efb4,0.00206774869002
2007d6af1bef7a8427119f54274296d0,0.00166910071857
200d0d32025fac54b2353f775c7775eb,0.00230016489513
2012fb7a8ba2564c23b1f17f570afd1c,0.00948116276413
2016150f5ed24a3e4e52f6c83f208f47,0.00558137521148
2020fe3f296495911c888511baac8ba2,0.0208935942501
2022ec636e45fabf6709e9d299de6adc,0.00319386576302
20239184df33af2c1c270102a18a6dad,0.0512262918055
