user_id,ovd_rate
12eb13d52c05d9b3e380d9b685827348,0.0044124230102791694
12edc6850d5fa1b7e2caeb131614f1dd,0.0017554754062370519
12eeb6955ceb787b40b61fe4913084b9,0.0057860284729180853
12f39255f92646fde259aff7d7ed6107,0.022976558863408224
12fd06630c7aee56e33b08a388377f5e,0.0035759075629098174
13018765c65ee9bcba1395abaa4b9b80,0.0180106672254676
1306be08ff20c0c41247b7f9f404d2e0,0.0098275982760612432
131bbfdc5054997ca012981b04f37ed4,0.0042373393637837823
1320198c23349f094f8619a63f9508e4,0.0015372767482805792
1320c7c385e811f7cce578660a714e45,0.0094264547463718072
132e16d2c194cb6d32da3c73c601714d,0.0080086390933347424
1330bf6983e75f3b42897f8221349350,0.011310993338979409
133dd6e71716da1c80e7dfcc0dd895cb,0.0084807055368755681
133fbead6268e9b0c68c6820ee7f2397,0.0026490655106464491
134cfd3b81742dba9ca2817e95189cf4,0.012566392877961199
136417b2bde4e6fe79db48162c7c7ade,0.032601427226227268
1364ad962016447bbdcdb64a2ef5faee,0.0012789178925034341
136d8acde04256c4e7463f1c5a9b90c7,0.0043933688725935963
136e77aaecaef54cbda0007723607236,0.013998543175124689
1372293a92cef7e29021a15adf94f0,0.0076895851379563292
13749b31d94def28b8a04607ac5982ac,0.002575538442018147
1378ae7f1551795224119c8a80210cc3,0.050680534042469888
13877dc07fc7c571eb5bee3b30e16d47,0.0039581878193117037
13969807014822bc5c865528aa06343d,0.0031281594319059408
1396cd66df3cba1ecd58e57bcc06d796,0.01116882330850091
13ad7c7bcfd74945649a9d633dd7fcd9,0.45803382969102696
13b51f64faa53ded2f0c5c0bd8613f8,0.013321642211067391
13bbd23273be88bbfc98885685641b81,0.0022595908297132323
13cf418ed6a0a1f0f3e762edab873345,0.015675985037546296
13d5140c7fd127c427220ff1b533ed2a,0.0069648869109695888
13d8dedf57d6d91b7e87771a8b05ebc,0.0040310702918894114
13dc125d74e59f800a48b69a1d72919c,0.0027007317876314042
140465d922bc11d215dfc0381f52c6d2,0.0035836443592576284
1409396046912ae4920628db384d06bb,0.015746990339738042
140f4b113f5e7452a88e3b46df4677dd,0.026429009939266543
14145c0557ed217ea9e43dc08fe70c1d,0.12601381879385107
1417ca72bc3e26b40ffbc562dfc0588e,0.034702455660111972
142ef772c70ac76b18b45ce9d3c99c30,0.0055564765565741482
143bde6ca62ec035defc98d41ab9fbe1,0.0031152041967571001
144d4661ea286a75c7f7c77e552fb565,0.0072830907558540971
145f1e89701b2274f2269263d4c21c38,0.0033695698894679717
146562aa2614cd5068a96df6c16ce959,0.016683941267053415
14769438d4377eef93aac60c0de3c07a,0.064649079348673991
1477dc13d4e8e862ff00cfb35e8a5d8e,0.0042408296667326715
147d4216f1658a078e4151b3808eb8ea,0.002795921365574014
1482834a8150b0e45be4791dd129acd4,0.001182666998780602
148398ca139b6f5a90ee932b622325df,0.0028300957564568663
148b314cc3ddfc6bb211127c759f7a28,0.0063539711566937898
14931d7ab9690034d9714c408f730732,0.0071707353426236605
1496dc0e085508743f83715f269059cf,0.13266914779025407
149eba4e8e208a3abfda7990feb8b5ca,0.017967904574170669
14a3f4fb06ecb9f6a164682529e1a317,0.0063408203260803698
14b1b63740e1f776ae133d7b7798a619,0.0099928661432342764
14bfdd83f06a52c8af4e77e340115201,0.0040760405290289695
14cc4b389b319711c9d1658cb564e2b9,0.0014637754753400391
14ccd1fb86e91741c277f4cefdda2e10,0.037056318202823506
14d7de533c114f412557238537689714,0.0022353434906596708
14e687dfb4092e882a720673b5af5e6f,0.034957307152882151
14e9520009bf5e651e63172b52f8dec5,0.63632455841686819
14eea705381e3a434976a94e62f26f31,0.045208991818195557
1506c44eb4369841e38e823280c6d6a4,0.043828134467755131
1525989c48f0c21512ca43c6e313c5ab,0.046764182986360515
15262d24146b9c318ed4b9f818234b6c,0.0084212366660533586
1527acc5c0bfcfe66167b1bc9d2f6460,0.010490514996742613
152c0c8df6d481ce619389aadc65363e,0.037361184190235069
152f380d5e8b82710f45871e622f041,0.012717790902542435
15343a54b87395be55bc57c9e84b2660,0.0022095626136675543
154ad776932f39256fcfc4a4ab30edbd,0.028313904543011293
154bc41ec0c62cf8db0d00bbf29a9d30,0.0039832395914927076
154d6a61e551e80237cdcffe1bcd640,0.0036147641422790257
15611887ef18e2612e5aee1c6aca9611,0.0038681461499741731
15631b1233c8dcd91814612bfadeaa8a,0.073880695542647132
156d6921093e9dbbdef5d9099aaed03d,0.004755409328696056
156e57ea7c8450c49d6e2b8d2a360b6c,0.024189753246371695
1573d0243edff0e8eedeab4e49b9d070,0.0054954359038043264
157704e63fa13997a30f565ea6691b25,0.03076304299022356
1585505273e71facd4e819ccbf0c76a,0.070217025378081652
158c9f0af9aaee30fe1a5ec3f8dd07bf,0.0050247217025632855
1598e188d2306e25a99b0c6a7a888631,0.032795961968670836
15a343a1ad95182e7f3a9d8e45167443,0.008060031076904655
15b2cf0f0999b5e46a9c38b57259d4b0,0.0047895266300204704
15c88f93990927f2fa9cc291b8cecbb,0.012294596923499896
15c94b6e7ff0c9055234641cfb961f83,0.028943939344604055
15d28f28bd02a4149abb58ba4d0c007c,0.010915827989555272
15d597014a9063419113592b73b94757,0.00121623122990301
15e15df3592e27f9bc28ccbb60fdf8b2,0.0025312737342603688
15e3d04d1e116ae3bc3581c2b30ae27d,0.0081612964675495479
15ec511f129a4bbc9b4f4039fd162e8,0.0037405827460749298
15ed8d8ce82fb5cf904e81b59fa6eb74,0.0032910111076542882
15f48f1448615b38916f8a4023b34b20,0.0028377450931999109
15f5baa6cbf70abffa328bddc05dc9cd,0.025695171510816288
15fd56d09abc4f93f7efa6a32e75dff4,0.0025299686106024497
1600814d6e0f88a489924bd452d80d61,0.0047277384962991697
16035350271858dce309d2231de49ed2,0.0036938683730344526
160716dbfa7656d31994f255d881349c,0.010527064769689969
1607ad0931c768b6ea7f21b2917074ef,0.026818427154671757
160d9fcb9e0acf4f30778362b28f49af,0.015852041592891032
1612c8ec4b7782431bd34b90084c507c,0.040082661179259904
16207cba78f78b3a281eaa0914cd1ea6,0.0026148502572555204
16245179c7139811a540c4b677d98ef5,0.0040387360610795956
162afc8b75a7f55c26896b19942d2f39,0.0010816338248471936
163d1cffa0a5ac9ff4c6f1210b6545e8,0.006887804043868343
163dc815c68d82438eba420e7b1f4657,0.0073336600590301658
16456e9bea1ac464a3e23945334a743f,0.0041381762850371175
1649a3a92080a75eb8212d59aecc26ac,0.0082306050115704323
164dc5a55399d498936abf6c3021cd69,0.0030523867728489439
16630d97b83d19a12f2bccf646951501,0.15801869789974471
166412f79b25450401373eaf9ba6496c,0.0011336131938471873
1667c41c139538f48c0a1d22309d6d27,0.0022690884672133664
167956dcce38eaa1ca02b080a5d607c2,0.013747873153366719
169c29945b30df409c49761416ed33d6,0.10612776579838061
16a50ff7583ac693081e3de995e94495,0.0020176725960286946
16b353b819a9ecf7dfb3cabdb4846fc0,0.0047256009474680068
16b640254af5037470477b6d0ecd3178,0.0010982383345717894
16c2b7afc885eb49ae4ec0eafa3affad,0.0016215092839558687
16c7bb97bc308602f0561e8f281d5aee,0.005220462305559382
16c8e101ea154ecefffceac21477e32,0.0047144916816016054
16cf96006d46d6f248c213d5a109c125,0.0084181793692043802
16d7b41d7866cc655c057fc5a8a90b6a,0.00151549534100885
16f15472d647fb8dac6db09dec7701c1,0.014698113023709372
16f72cb9dd8a4e17a7b72b709fa22,0.01926438147910783
16fb80e82a72465034107b481375f7c2,0.010315353802414799
17038b11ede128b964c5035cdadf9d8,0.042650335209636889
1706f27811f9ba958830130a546aa12f,0.085145172064288954
170a493f2d1f91b6ad31c5f7681a1fa0,0.023431672715793821
1715f4e78a55688cd6681e013c98e8e,0.00089862906287129906
17278b2de3837ad0b263b0cd672c023c,0.0021231631936385362
17424d359f3e0d4fa790e18321aa8e6e,0.014734111615902283
17450753072c8206bc621ab7c32dac9c,0.014408111008486012
174c4c69ab9a46eb71ecc49878f067b1,0.013365977085478997
1753ff843a9defc1e7ebe92a82a48b11,0.0080924091585435239
175aabbc315bd51d0565e8c2c60c4ef,0.12687374276684132
17679f2b168972b75a0c728dc11c131b,0.0058136383008956767
17696025f7048134acba2aa9c051af24,0.022451293815886952
17726c4eed68d20373cde2cf8d14c323,0.0083489610960980048
1773457964d52bdace26b5cc40a9b95b,0.021877935594967476
17755b2cebc1bb2475d3ba5da120daa9,0.0068569371744386515
179609afeaf35d79d320dc25936e9bd9,0.0081557402637474491
17976df6c8cc378723996cf7ab7e56ec,0.010511263148414159
17a5bc7e18fc0c15fdaea4df47727019,0.067678152830282653
17b94b11c2bf885edf237879bb173b74,0.010258022073824558
17bd31d6535786c0432afa24f630a447,0.026824871027212992
17cf66bd34fbf5c717d1b02659acafb2,0.03111484697366932
17e83daae1719e68a81346222e117c55,0.0014810137221607214
17e85d6924fa4a8f249d454ed4a28981,0.0065632379322705285
17eb10b19d36db8200ce0403347f60c8,0.0019446202240858015
17ec17513618bef8d40c72ca52e6fc7f,0.0050306173165718714
17f83ea8bbb9c239061d98416049a8,0.0045926176597607619
180b32376363281e0d1415749cc7f92d,0.025617293612543664
1814975ef2849630e07934cc2ce2f79d,0.0010790716982221448
1816db228dff6a9360a77445d481c093,0.0026461760277553246
182e1d518f2ccbfe3c01f2f9d8c3f83,0.0069978052019827198
183eea9fb160349db08d8c93ff7b7864,0.024481617706667493
184f8b1076e8698c5301d6d14a270d72,0.023331153097219285
1850fd1caaba17f0f690ddd828814cb,0.028539247812582245
18561335f40fb29577734d12d088f486,0.0052939524713229913
185e4cd95febebc9dfdfdbae288af074,0.030244366446278485
1866b99bac6c9d547170d31209edfbae,0.00066027314272365924
1867ce4aa795b72cce572f30fd1138b1,0.031350154543618294
1874a360b4f97bab7f25867b06a059cb,0.0027321697792918914
18776e88ca06e71fb5efb5d4488d68dd,0.0079420611196343548
1887d986a9a51edc57d647a1b5bdf10b,0.0016297139701847228
189289ae753dd25876cf395d9de97aa,0.0067919263800221468
18a3370d3c33295496b195389198aa7f,0.019353209907496081
18ab7bb59a91ad647a4d1d4fd9e3b082,0.023050590387503487
18ad63c4f0034349262157724c81781f,0.0044378765880576749
18c1e38229bc8b8adfda1094cdd2a007,0.055132199099863798
18c8df099f6800b8c570f04277614d69,0.016998467578565438
18de88e6a99f17f824fe69d4752fdd7f,0.0043674003035258568
18f0794e4e4b0ac425614bc5c29ca78b,0.0058649158600911347
18f3d2ebd6975ff6ddee8f453a54d632,0.01697774920752048
18f5d6fc3bbe2cad67398235f32598a5,0.0088903580249039896
18ff2b9d76ab94430c646b65f2413bd5,0.0056819671817036396
19162c9f7d3db2c07503f80b34a4da6d,0.014810160161857816
19173860dfe9a35c8056a22e78420c66,0.0016365692781033154
191ac8a99a6c46d60e7e3548dff4412d,0.027495064651324168
19345c4d1229b1ca76d0860f6faf0705,0.0016553217167793249
193c41538baa0b5bfd0a0a2d5bbfd39d,0.021341628111249594
19418917601f7164b7d1718ed9f12acb,0.0065224523996671568
19503304ed1e71719d2f6e4e71856014,0.0028114595343003844
1953425328564ffc01d7a24b688c85e8,0.0028383753180545941
196bff68814986a8d4ddb39a27c0ec54,0.0033861188033243454
19802e9f3b76f7301e9376a8138c88ab,0.020776526175256261
198792f15604f832e0068e00808bbc18,0.0023786204671295717
1996093ea1e9e3f1fd239f04a7b90b26,0.0097022981296409037
199877bfd4d2379d3f723ea2f8ea4925,0.013245855670857823
19a55993de2f019216bcbf4bb8d36599,0.019321291156082568
19a57a704ed24e76c37fe2a6c3fe9209,0.0061965837262291179
19ba44e0dfdb1764c66c916c36f76fa9,0.0042888764262279718
19c082d27b39e610eaebbf7ec3770f8,0.0054652488937777209
19c20a26cbe3b9372944cae3364e64f2,0.012600136615921517
19cb98052d170e5b588fd94dd33f054a,0.010441575614050194
19cbfa6b8e4a2e54cf85e40be40fabb3,0.0049940314693557005
19d0d1508d4c48b8763017a176338bd4,0.0065777952334251846
19d8b62b810d29926a1fe201113e4f15,0.01054115663317845
19e085f100b5a20ec42ab5248d9f1513,0.0077188944651714209
19e9a0727e3a870603957937d06baac,0.0060372033223359978
19ea480e4facbfd1bed1194d629b7f47,0.0037026170637568597
19ec782db4121574e85254f4fd5cad26,0.0032884631871745586
1a05b88793e03130dc10581fe64cb7ee,0.0084884720279587399
1a07f6792518008f415a5b074a2443d3,0.0030940819471944278
1a0d2dccbe4ea29049035ce047d5554d,0.016849604277060819
1a1413a5124c23deb7ce29cc52b72ecb,0.0099153328642548662
1a1b58fe76f556737dd181ef84ce39ec,0.0073990831825834135
1a224f5cab2e57bd355e08ed3f46eec5,0.0071401644925935355
1a230b0ff7a57c2287c6b3e4ca8a877b,0.015544905931977373
1a2a962a6e101e1cbb93bbf343093cf9,0.017328329474448755
1a2d22d4cceae9586de6d40d0e1913bd,0.047859730510177535
1a2f1ba0716a4c6e5f929e140b379a0e,0.0018073238360973697
1a4389cdf6873a0c86562282f15d81ef,0.0016422192167201569
1a4946c668cf094816966bf6797d577e,0.0038549910979583219
1a4b0a629e2e957b31092127d952da5e,0.013234468018137293
1a526b8b78c7d1533c0ca88037f250a8,0.0081960993631685335
1a58ae8f680d2af751b4bd59ac218285,0.00365376977686164
1a5a760cedc0b92a1d9d9e794cfdabf6,0.017622912975265258
1a61c381b38e8e2ccd61d68283066344,0.0021719571590943501
1a628310bd41a3afbc5ef5a89790a41a,0.0026530508138642756
1a751d4dee8de0aa2313fd4735d1b305,0.0046697364060691261
1a8792520cda201e04986d7e9ca3d04a,0.0052930070411180315
1aa387e844a68c9a4f6bf34165af58cf,0.0023556149590892453
1aa9282283891391da3cf540e9588ee9,0.062961461073933189
1aaa299ca2d15b85f54194a22e0aa864,0.013081010232728585
1aac7e6cc79122f48e2acdf730bae89d,0.0088111719101833311
1aae9a0f3cd610e5093195a48d274a07,0.0072925724527711884
1ab26f6d990384d388255d67f60c5b32,0.0055663439116407382
1abc555198982590fa87c7fc55e92b8c,0.081712751745999415
1ad8dbb521026cff79b353b09d23e78a,0.010166520077062473
1ae76ab805592f6fa42e667280e69832,0.35172269487885571
1aed57b7e08b64edcc360d5db9026395,0.0086189607467705761
1b0563e1a269b8d91c7c8252eb5ba70a,0.0017407043940286784
1b2c3f724b9238077eaca11cd5ff94a4,0.0019906656279078949
1b34d85c49573da21cacb4b947b2f105,0.017962325868387367
1b38f2774198b58dae97877fdec5186f,0.019356865061023774
1b3c1ec6d09c9874f9d39385083bf3b7,0.091274128105781907
1b423f7cb079cb63113ad6108f356078,0.018744734324836421
1b4ed10db2118621b76ca3414f48d9a6,0.010556298886011532
1b51cb282bcb038ea0f599bbf3e93dfd,0.00093364589890870971
1b5b50a80cfa9adb5279d950c347a1b5,0.030781463964964985
1b6748e434c11d3623a989546aa1ac8,0.0017097904114919036
1b8d8f7ebb2f820d612ca86f6961a709,0.0043597132078925316
1b8ece528cb2eae921c1c62de291542,0.0034092842476268971
1b97563b95d214a97752de9d1b182b54,0.0022329605322707917
1b99558454326df82902e44f57a53cba,0.0034689235720649905
1b9d254d6c913cded5ad62de6384ea02,0.0046954145530219722
1b9e876bc00d9b4965e1f821301bcc81,0.018693091449968963
1ba9e70292d77e82b13b261154fa09e4,0.0035357731029857903
1baeb7172fe343099f10f75b34265b4a,0.026792640607070567
1bb6c58217595f7cb326a36c7e1191ae,0.0070145814122497584
1bbae43f667840095012d69f248630c8,0.13522527289277528
1bc5120ae808a8da4de795acbe90fa2d,0.0019826546426976038
1bccec85cc011ad3298018844afe5cae,0.010552074029734406
1be85528bfcb5f24e8e3194f0f3d4836,0.0031397801880231491
1bf98f8e4851018a9f8c07d459d3e751,0.0079556359384019906
1bfe452b5e74652a2fe1617de6d310e8,0.0032146173757688404
1c02a329fe9900c01355b1c257c0b7cc,0.005739676254052444
1c0482ecc3b87c106390ba457d29e318,0.0067321978281928603
1c08a907f8dd9b1295cc577207e601d8,0.0055906753516733534
1c0c4222f7bcbf34405911ffa01f0798,0.014668910557050363
1c0edd1195fc27fa21ceb036c5809f7,0.0056197146502163352
1c1cee27515cdf3a4fc8bdac2c13f863,0.0025560334785504784
1c2dd0d82f9727092ee64df0abafc3b6,0.013414247915387128
1c36f1bb184bcdc09538356d932e9a35,0.042370589783315087
1c3edc1d27be180107f4d97a6d1f38f2,0.012536108385788235
1c41e5448424302bb9a9299d76257e18,0.011335743908839712
1c45bbcd17894ae6f31073b899bede5f,0.001236772174060514
1c5556217ba9e3a7dfdb9bee16877d19,0.011556790693858223
1c6331cf9528f9931651af33021fa51d,0.0056265011049937662
1c67bcd071ed3da1053724ee348b6bb9,0.003541959916878681
1c6fafc792e2621b87b76ec64915fb5d,0.01063205831915408
1c70e26ebb3d4421ac60f63bbddc2753,0.023508609792521225
1c90e1f3780c7cae1e143afcb92f97c3,0.024151681441084226
1c92d76845718d0735f1dabb825a0760,0.0042651318802208581
1c9ca0b037f760236e7d50efdfd52568,0.02094836556254465
1c9d92d3a2af3411c25c0d03179bd35d,0.0037019483484623588
1ca6b63c279b44f0e9a3dc2dfd1bcf99,0.01220208836371898
1cb133fca3c0edc0f7d66ac19f8df337,0.0089489344861429527
1cb1ea65b7d32bf30b312dba71c5d887,0.019614951625069762
1cc01b362184c6655a88f9b176a938fb,0.093763892500622573
1cd5a5614c84c30222c57763124612d7,0.15815634984799509
1cd939fc918b524a1db2917d00037a3a,0.023076377057600825
1cda462704c99227f702021c2404fada,0.0047101602133660129
1ce73a9499641c5b1516338a73679020,0.0083415385113203445
1ce96f1e735122d28acb321f2a50fcb8,0.0088130984977605117
1cead6cf537fde5571ee0fe828a4434b,0.0052180749920368186
1ceb2c4ccaf426aa1f63ed94384db332,0.10887991144756738
1cf9d561f31a32a21f0c5e6fc5b997e8,0.039945205368789365
1cfed4ec39a099c7b6cfeaa6db57c03a,0.0014997493271514607
1d0c9fb334170b93ce9d33f69bd5ee12,0.0038592926436154446
1d18cc21147850a9e00d6dd554508757,0.0081514655202984936
1d1928835f5bbf9e0688fef40ca6c2ee,0.0020436381798375563
1d200aed2e68ecba22ef061d9f04c554,0.0045809791199833408
1d24a35256e09b0a457ff52a4afd3c13,0.0018804874964260467
1d28c4b456fa9102590fd0eef1560b13,0.0081928948837899258
1d2bf35f9416370bc1a17069fbba887c,0.024411283185765888
1d2e83cf26fa8cd572fea26b50b52be1,0.013100728006652728
1d2f3cdeb9545927d7d0d327c927959e,0.006636668420252804
1d3041d407a4fd7a6d76e2d795338d0a,0.042767738482096689
1d366ff59acc2c3e2d7760ab727ffe45,0.0068703545851007452
1d400f32fb689b3c73e369fe2773f53c,0.10101714467583886
1d51d1e66b69e35bb45c635244ffbb04,0.0025904740135916792
1d65dc22f939d80ca9a94a4db130c8c,0.0036756723650774635
1d693591ac7a0a010a21c164fe2e7f26,0.022375971992179913
1d699fd6dbd94b60933f3147e8cb1a2,0.013162225197977254
1d716529eae263ab2b40797751242d51,0.024788330456856821
1d733fe0830f674657b58e0caacb473,0.013277641295585781
1d8cd18b5a992456fcb3050f287722a4,0.0061221939438003128
1d8d387c443d114761522e324987a31d,0.023327077494112957
1da093287b9a1054bacc8d5989dfe67,0.0097822662940234839
1da1448a2e13b56eb940577cb906dcca,0.03022256208321775
1da3613a3a57c2c3ae31d9dd882dee45,0.0043961576672671941
1da5021e1bc4812704bc92a9101845ae,0.0088251081832517175
1db2a062763144c8cb09288aadf51abd,0.018744838831788766
1db35b9160d60b450531bc9a2079c205,0.0049902060938402824
1db674fbc5dfa0ce2b3aa9bb47b112ee,0.0040675122331677808
1db9b75349adee69e2c6bb22052ee914,0.0048618204951647263
1dcc1f12dd179fe7ffb80fc1118eeddd,0.0030607356632467273
1dd5046e9cf8c3735dfec796bb437655,0.015583271227174181
1ddcc89b75a7c80187fc0b971349aae5,0.0028622325087532367
1ddfaa2017c6e757f65ba99979494f0b,0.012370555217738055
1df35b76fc8155fad3d8ee9a1beb1bda,0.0035776484131934032
1df4b6af014aea14794d26c8870e0c41,0.020335072918745482
1df6db844e591b41a61cbab6809f431e,0.0032337721277281512
1dfa8b689781d20ce75a1e8769ba456e,0.018695934752641627
1dfc119c06bfb6435061ae4994c1069e,0.011452782530135161
1e04ebd42f803f97c04581c685f9d560,0.040764432247284148
1e08652164e6bd80e440bab0584bc589,0.002642063552906596
1e257485ec34090db6d8517fef5c1544,0.03703821332326835
1e2919f7e9bae681fcf4a46cdbdb6f75,0.010372598499684806
1e39cce2267c4a7730a9a084db920cfa,0.0084474476258453342
1e3db8502b9206a81c5f8957a4428a1d,0.002298096432186033
1e54e523435371449d00077b2329d20a,0.0094635867394265386
1e7eea1609f1e4b6b56ee45b1736984e,0.04252787565867569
1e8adb4df0fb7cc990e4013d23978dde,0.0020395583018685114
1ea092887eada86086c66b58371cc615,0.0061681710035834591
1ea457f523b2764580d0c06c46efd8d6,0.0022373134967145895
1ea8f85605a3d8e50eab0aa663175164,0.0015413716495082574
1eab468263e673df425f0e4c6af28136,0.0052822791150558329
1eb05135d333f6be152693e7483a150d,0.01080745009963174
1eb378ab333655f4a9b7d7d6bc02ebbc,0.0019143058803022812
1eb617d30c6173928214ac5bde5ca6cc,0.070384906062757505
1ec1236eb3334f156a0ce5c6643c5cc3,0.0014818182485448186
1ec1517a212866f6ab159b09ffae509b,0.010842383745346596
1ec6afcd5cd80b8ca49e0a50d28bc721,0.034214549485485204
1ee2376fd22147ac3ef3e3a3ccdc371e,0.002792474783347175
1ef0a79acfb313c1b0cc3cbe3bcd2ba7,0.0037722955121675702
1ef6c24b44e25a7ec55360d1e848357d,0.0026290166898959287
1efe2f7cac7410202f5ff96b471b096,0.0034394574843417116
1f033a61cbd1a68d0e18bc3b37961c44,0.0083484848353395664
1f055f230e7e9e03657af8f91c47f4da,0.0017670156163538222
1f153a8c0dfb4d30cff3e60c5cdf4495,0.0054118998036069782
1f26cb303c69642d67e7404039d59ad8,0.019903580807873539
1f302b98abac39283416498e407f1ea,0.051796189176422334
1f3bb679466606017b5b5d0861bb3102,0.0016139927793932657
1f3dc90c59d8d651ea6b0291e4524ac5,0.005501731358416341
1f444616a79552e6afcf601d437b0b4e,0.018598284889840593
1f555843e5780fefe8bfd5d5ada56054,0.014972734254208319
1f58b44076a0f8a573d59d7d20f24408,0.0018074934074090276
