47712,8	325
8,54658	326
54658,8	327
8,56839	328
56839,8	329
8,57479	330
57479,8	331
8,57989	332
57989,8	333
8,58049	334
58049,8	335
8,62459	336
62459,8	337
8,71292	338
71292,8	339
8,71294	340
71294,8	341
8,72049	342
72049,8	343
8,72059	344
72059,8	345
8,72328	346
72328,8	347
8,72402	348
72402,8	349
8,73236	350
73236,8	351
8,75578	352
75578,8	353
8,75646	354
75646,8	355
8,82592	356
82592,8	357
8,85393	358
85393,8	359
8,85983	360
85983,8	361
8,90393	362
90393,8	363
8,96058	364
96058,8	365
8,96074	366
96074,8	367
8,96085	368
96085,8	369
8,96086	370
96086,8	371
8,96088	372
96088,8	373
8,96090	374
96090,8	375
8,96091	376
96091,8	377
8,96092	378
96092,8	379
8,96093	380
96093,8	381
8,96095	382
96095,8	383
8,96096	384
96096,8	385
8,96098	386
96098,8	387
8,96101	388
96101,8	389
8,96103	390
96103,8	391
8,96104	392
96104,8	393
17,31	394
31,17	395
17,32	396
32,17	397
17,33	398
33,17	399
17,34	400
34,17	401
17,60	402
60,17	403
17,63	404
63,17	405
17,75	406
75,17	407
17,86	408
86,17	409
17,91	410
91,17	411
17,100	412
100,17	413
17,102	414
102,17	415
17,113	416
113,17	417
17,117	418
117,17	419
17,130	420
130,17	421
17,5859	422
5859,17	423
17,13385	424
13385,17	425
17,13401	426
13401,17	427
17,13402	428
13402,17	429
17,13403	430
13403,17	431
17,14160	432
14160,17	433
17,14161	434
14161,17	435
17,14437	436
14437,17	437
17,14686	438
14686,17	439
17,15303	440
15303,17	441
17,15346	442
15346,17	443
17,15406	444
15406,17	445
17,15487	446
15487,17	447
17,16090	448
16090,17	449
17,17747	450
17747,17	451
17,24547	452
24547,17	453
17,24673	454
24673,17	455
17,24894	456
24894,17	457
17,25169	458
25169,17	459
17,25203	460
25203,17	461
17,25299	462
25299,17	463
17,25481	464
25481,17	465
17,25628	466
25628,17	467
17,26423	468
26423,17	469
17,26843	470
26843,17	471
17,26980	472
26980,17	473
17,27140	474
27140,17	475
17,27743	476
27743,17	477
17,28107	478
28107,17	479
17,28108	480
28108,17	481
17,28110	482
28110,17	483
17,28122	484
28122,17	485
17,28143	486
28143,17	487
17,28177	488
28177,17	489
17,28192	490
28192,17	491
17,28195	492
28195,17	493
17,32106	494
32106,17	495
17,32894	496
32894,17	497
17,33489	498
33489,17	499
17,33495	500
33495,17	501
17,33496	502
33496,17	503
17,33502	504
33502,17	505
17,33509	506
33509,17	507
17,33519	508
33519,17	509
17,37937	510
37937,17	511
17,43357	512
43357,17	513
17,43360	514
43360,17	515
17,44394	516
44394,17	517
17,47712	518
47712,17	519
17,54658	520
54658,17	521
17,56839	522
56839,17	523
17,57479	524
57479,17	525
17,57989	526
57989,17	527
17,58049	528
58049,17	529
17,62459	530
62459,17	531
17,71292	532
71292,17	533
17,71294	534
71294,17	535
17,72049	536
72049,17	537
17,72059	538
72059,17	539
17,72328	540
72328,17	541
17,72402	542
72402,17	543
17,73236	544
73236,17	545
17,75578	546
75578,17	547
17,75646	548
75646,17	549
17,82592	550
82592,17	551
17,85393	552
85393,17	553
17,85983	554
85983,17	555
17,90393	556
90393,17	557
17,96058	558
96058,17	559
17,96074	560
96074,17	561
17,96085	562
96085,17	563
17,96086	564
96086,17	565
17,96088	566
96088,17	567
17,96090	568
96090,17	569
17,96091	570
96091,17	571
17,96092	572
96092,17	573
17,96093	574
96093,17	575
17,96095	576
96095,17	577
17,96096	578
96096,17	579
17,96098	580
96098,17	581
17,96101	582
96101,17	583
17,96103	584
96103,17	585
17,96104	586
96104,17	587
31,32	588
32,31	589
31,33	590
33,31	591
31,34	592
34,31	593
31,60	594
60,31	595
31,63	596
63,31	597
31,75	598
75,31	599
31,86	600
86,31	601
31,91	602
91,31	603
31,100	604
100,31	605
31,102	606
102,31	607
31,113	608
113,31	609
31,117	610
117,31	611
31,130	612
130,31	613
31,5859	614
5859,31	615
31,13385	616
13385,31	617
31,13401	618
13401,31	619
31,13402	620
13402,31	621
31,13403	622
13403,31	623
31,14160	624
14160,31	625
31,14161	626
14161,31	627
31,14437	628
14437,31	629
31,14686	630
14686,31	631
31,15303	632
15303,31	633
31,15346	634
15346,31	635
31,15406	636
15406,31	637
31,15487	638
15487,31	639
31,16090	640
16090,31	641
31,17747	642
17747,31	643
31,24547	644
24547,31	645
31,24673	646
24673,31	647
31,24894	648
24894,31	649
31,25169	650
25169,31	651
31,25203	652
25203,31	653
31,25299	654
25299,31	655
31,25481	656
25481,31	657
31,25628	658
25628,31	659
31,26423	660
26423,31	661
31,26843	662
26843,31	663
31,26980	664
26980,31	665
31,27140	666
27140,31	667
31,27743	668
27743,31	669
31,28107	670
28107,31	671
31,28108	672
28108,31	673
31,28110	674
28110,31	675
31,28122	676
28122,31	677
31,28143	678
28143,31	679
31,28177	680
28177,31	681
31,28192	682
28192,31	683
31,28195	684
28195,31	685
31,32106	686
32106,31	687
31,32894	688
32894,31	689
31,33489	690
33489,31	691
31,33495	692
33495,31	693
31,33496	694
33496,31	695
31,33502	696
33502,31	697
31,33509	698
33509,31	699
31,33519	700
33519,31	701
31,37937	702
37937,31	703
31,43357	704
43357,31	705
31,43360	706
43360,31	707
31,44394	708
44394,31	709
31,47712	710
47712,31	711
31,54658	712
54658,31	713
31,56839	714
56839,31	715
31,57479	716
57479,31	717
31,57989	718
57989,31	719
31,58049	720
58049,31	721
31,62459	722
62459,31	723
31,71292	724
71292,31	725
31,71294	726
71294,31	727
31,72049	728
72049,31	729
31,72059	730
72059,31	731
31,72328	732
72328,31	733
31,72402	734
72402,31	735
31,73236	736
73236,31	737
31,75578	738
75578,31	739
31,75646	740
75646,31	741
31,82592	742
82592,31	743
31,85393	744
85393,31	745
31,85983	746
85983,31	747
31,90393	748
90393,31	749
31,96058	750
96058,31	751
31,96074	752
96074,31	753
31,96085	754
96085,31	755
31,96086	756
96086,31	757
31,96088	758
96088,31	759
31,96090	760
96090,31	761
31,96091	762
96091,31	763
31,96092	764
96092,31	765
31,96093	766
96093,31	767
31,96095	768
96095,31	769
31,96096	770
96096,31	771
31,96098	772
96098,31	773
31,96101	774
96101,31	775
31,96103	776
96103,31	777
31,96104	778
96104,31	779
32,33	780
33,32	781
32,34	782
34,32	783
32,60	784
60,32	785
32,63	786
63,32	787
32,75	788
75,32	789
32,86	790
86,32	791
32,91	792
91,32	793
32,100	794
100,32	795
32,102	796
102,32	797
32,113	798
113,32	799
32,117	800
117,32	801
32,130	802
130,32	803
32,5859	804
5859,32	805
32,13385	806
13385,32	807
32,13401	808
13401,32	809
32,13402	810
13402,32	811
32,13403	812
13403,32	813
32,14160	814
14160,32	815
32,14161	816
14161,32	817
32,14437	818
14437,32	819
32,14686	820
14686,32	821
32,15303	822
15303,32	823
32,15346	824
15346,32	825
32,15406	826
15406,32	827
32,15487	828
15487,32	829
32,16090	830
16090,32	831
32,17747	832
17747,32	833
32,24547	834
24547,32	835
32,24673	836
24673,32	837
32,24894	838
24894,32	839
32,25169	840
25169,32	841
32,25203	842
25203,32	843
32,25299	844
25299,32	845
32,25481	846
25481,32	847
32,25628	848
25628,32	849
32,26423	850
26423,32	851
32,26843	852
26843,32	853
32,26980	854
26980,32	855
32,27140	856
27140,32	857
32,27743	858
27743,32	859
32,28107	860
28107,32	861
32,28108	862
28108,32	863
32,28110	864
28110,32	865
32,28122	866
28122,32	867
32,28143	868
28143,32	869
32,28177	870
28177,32	871
32,28192	872
28192,32	873
32,28195	874
28195,32	875
32,32106	876
32106,32	877
32,32894	878
32894,32	879
32,33489	880
33489,32	881
32,33495	882
33495,32	883
32,33496	884
33496,32	885
32,33502	886
33502,32	887
32,33509	888
33509,32	889
32,33519	890
33519,32	891
32,37937	892
37937,32	893
32,43357	894
43357,32	895
32,43360	896
43360,32	897
32,44394	898
44394,32	899
32,47712	900
47712,32	901
32,54658	902
54658,32	903
32,56839	904
56839,32	905
32,57479	906
57479,32	907
32,57989	908
57989,32	909
32,58049	910
58049,32	911
32,62459	912
62459,32	913
32,71292	914
71292,32	915
32,71294	916
71294,32	917
32,72049	918
72049,32	919
32,72059	920
72059,32	921
32,72328	922
72328,32	923
32,72402	924
72402,32	925
32,73236	926
73236,32	927
32,75578	928
75578,32	929
32,75646	930
75646,32	931
32,82592	932
82592,32	933
32,85393	934
85393,32	935
32,85983	936
85983,32	937
32,90393	938
90393,32	939
32,96058	940
96058,32	941
32,96074	942
96074,32	943
32,96085	944
96085,32	945
32,96086	946
96086,32	947
32,96088	948
96088,32	949
32,96090	950
96090,32	951
32,96091	952
96091,32	953
32,96092	954
96092,32	955
32,96093	956
96093,32	957
32,96095	958
96095,32	959
32,96096	960
96096,32	961
32,96098	962
96098,32	963
32,96101	964
96101,32	965
32,96103	966
96103,32	967
32,96104	968
96104,32	969
33,34	970
34,33	971
33,60	972
60,33	973
33,63	974
63,33	975
33,75	976
75,33	977
33,86	978
86,33	979
33,91	980
91,33	981
33,100	982
100,33	983
33,102	984
102,33	985
33,113	986
113,33	987
33,117	988
117,33	989
33,130	990
130,33	991
33,5859	992
5859,33	993
33,13385	994
13385,33	995
33,13401	996
13401,33	997
33,13402	998
13402,33	999
33,13403	1000
13403,33	1001
33,14160	1002
14160,33	1003
33,14161	1004
14161,33	1005
33,14437	1006
14437,33	1007
33,14686	1008
14686,33	1009
33,15303	1010
15303,33	1011
33,15346	1012
15346,33	1013
33,15406	1014
15406,33	1015
33,15487	1016
15487,33	1017
33,16090	1018
16090,33	1019
33,17747	1020
17747,33	1021
33,24547	1022
24547,33	1023
33,24673	1024
24673,33	1025
33,24894	1026
24894,33	1027
33,25169	1028
25169,33	1029
33,25203	1030
25203,33	1031
33,25299	1032
25299,33	1033
33,25481	1034
25481,33	1035
33,25628	1036
25628,33	1037
33,26423	1038
26423,33	1039
33,26843	1040
26843,33	1041
33,26980	1042
26980,33	1043
33,27140	1044
27140,33	1045
33,27743	1046
27743,33	1047
33,28107	1048
28107,33	1049
33,28108	1050
28108,33	1051
33,28110	1052
28110,33	1053
33,28122	1054
28122,33	1055
33,28143	1056
28143,33	1057
33,28177	1058
28177,33	1059
33,28192	1060
28192,33	1061
33,28195	1062
28195,33	1063
33,32106	1064
32106,33	1065
33,32894	1066
32894,33	1067
33,33489	1068
33489,33	1069
33,33495	1070
33495,33	1071
33,33496	1072
33496,33	1073
33,33502	1074
33502,33	1075
33,33509	1076
33509,33	1077
33,33519	1078
33519,33	1079
33,37937	1080
37937,33	1081
33,43357	1082
43357,33	1083
33,43360	1084
43360,33	1085
33,44394	1086
44394,33	1087
33,47712	1088
47712,33	1089
33,54658	1090
54658,33	1091
33,56839	1092
56839,33	1093
33,57479	1094
57479,33	1095
33,57989	1096
57989,33	1097
33,58049	1098
58049,33	1099
33,62459	1100
62459,33	1101
33,71292	1102
71292,33	1103
33,71294	1104
71294,33	1105
33,72049	1106
72049,33	1107
33,72059	1108
72059,33	1109
33,72328	1110
72328,33	1111
33,72402	1112
72402,33	1113
33,73236	1114
73236,33	1115
33,75578	1116
75578,33	1117
33,75646	1118
75646,33	1119
33,82592	1120
82592,33	1121
33,85393	1122
85393,33	1123
33,85983	1124
85983,33	1125
33,90393	1126
90393,33	1127
33,96058	1128
96058,33	1129
33,96074	1130
96074,33	1131
33,96085	1132
96085,33	1133
33,96086	1134
96086,33	1135
33,96088	1136
96088,33	1137
33,96090	1138
96090,33	1139
33,96091	1140
96091,33	1141
33,96092	1142
96092,33	1143
33,96093	1144
96093,33	1145
33,96095	1146
96095,33	1147
33,96096	1148
96096,33	1149
33,96098	1150
96098,33	1151
33,96101	1152
96101,33	1153
33,96103	1154
96103,33	1155
33,96104	1156
96104,33	1157
34,60	1158
60,34	1159
34,63	1160
63,34	1161
34,75	1162
75,34	1163
34,86	1164
86,34	1165
34,91	1166
91,34	1167
34,100	1168
100,34	1169
34,102	1170
102,34	1171
34,113	1172
113,34	1173
34,117	1174
117,34	1175
34,130	1176
130,34	1177
34,5859	1178
5859,34	1179
34,13385	1180
13385,34	1181
34,13401	1182
13401,34	1183
34,13402	1184
13402,34	1185
34,13403	1186
13403,34	1187
34,14160	1188
14160,34	1189
34,14161	1190
14161,34	1191
34,14437	1192
14437,34	1193
34,14686	1194
14686,34	1195
34,15303	1196
15303,34	1197
34,15346	1198
15346,34	1199
34,15406	1200
15406,34	1201
34,15487	1202
15487,34	1203
34,16090	1204
16090,34	1205
34,17747	1206
17747,34	1207
34,24547	1208
24547,34	1209
34,24673	1210
24673,34	1211
34,24894	1212
24894,34	1213
34,25169	1214
25169,34	1215
34,25203	1216
25203,34	1217
34,25299	1218
25299,34	1219
34,25481	1220
25481,34	1221
34,25628	1222
25628,34	1223
34,26423	1224
26423,34	1225
34,26843	1226
26843,34	1227
34,26980	1228
26980,34	1229
34,27140	1230
27140,34	1231
34,27743	1232
27743,34	1233
34,28107	1234
28107,34	1235
34,28108	1236
28108,34	1237
34,28110	1238
28110,34	1239
34,28122	1240
28122,34	1241
34,28143	1242
28143,34	1243
34,28177	1244
28177,34	1245
34,28192	1246
28192,34	1247
34,28195	1248
28195,34	1249
34,32106	1250
32106,34	1251
34,32894	1252
32894,34	1253
34,33489	1254
33489,34	1255
34,33495	1256
33495,34	1257
34,33496	1258
33496,34	1259
34,33502	1260
33502,34	1261
34,33509	1262
33509,34	1263
34,33519	1264
33519,34	1265
34,37937	1266
37937,34	1267
34,43357	1268
43357,34	1269
34,43360	1270
43360,34	1271
34,44394	1272
44394,34	1273
34,47712	1274
47712,34	1275
34,54658	1276
54658,34	1277
34,56839	1278
56839,34	1279
34,57479	1280
57479,34	1281
34,57989	1282
57989,34	1283
34,58049	1284
58049,34	1285
34,62459	1286
62459,34	1287
34,71292	1288
71292,34	1289
34,71294	1290
71294,34	1291
34,72049	1292
72049,34	1293
34,72059	1294
72059,34	1295
34,72328	1296
72328,34	1297
34,72402	1298
72402,34	1299
34,73236	1300
73236,34	1301
34,75578	1302
75578,34	1303
34,75646	1304
75646,34	1305
34,82592	1306
82592,34	1307
34,85393	1308
85393,34	1309
34,85983	1310
85983,34	1311
34,90393	1312
90393,34	1313
34,96058	1314
96058,34	1315
34,96074	1316
96074,34	1317
34,96085	1318
96085,34	1319
34,96086	1320
96086,34	1321
34,96088	1322
96088,34	1323
34,96090	1324
96090,34	1325
34,96091	1326
96091,34	1327
34,96092	1328
96092,34	1329
34,96093	1330
96093,34	1331
34,96095	1332
96095,34	1333
34,96096	1334
96096,34	1335
34,96098	1336
96098,34	1337
34,96101	1338
96101,34	1339
34,96103	1340
96103,34	1341
34,96104	1342
96104,34	1343
60,63	1344
63,60	1345
60,75	1346
75,60	1347
60,86	1348
86,60	1349
60,91	1350
91,60	1351
60,100	1352
100,60	1353
60,102	1354
102,60	1355
60,113	1356
113,60	1357
60,117	1358
117,60	1359
60,130	1360
130,60	1361
60,5859	1362
5859,60	1363
60,13385	1364
13385,60	1365
60,13401	1366
13401,60	1367
60,13402	1368
13402,60	1369
60,13403	1370
13403,60	1371
60,14160	1372
14160,60	1373
60,14161	1374
14161,60	1375
60,14437	1376
14437,60	1377
60,14686	1378
14686,60	1379
60,15303	1380
15303,60	1381
60,15346	1382
15346,60	1383
60,15406	1384
15406,60	1385
60,15487	1386
15487,60	1387
60,16090	1388
16090,60	1389
60,17747	1390
17747,60	1391
60,24547	1392
24547,60	1393
60,24673	1394
24673,60	1395
60,24894	1396
24894,60	1397
60,25169	1398
25169,60	1399
60,25203	1400
25203,60	1401
60,25299	1402
25299,60	1403
60,25481	1404
25481,60	1405
60,25628	1406
25628,60	1407
60,26423	1408
26423,60	1409
60,26843	1410
26843,60	1411
60,26980	1412
26980,60	1413
60,27140	1414
27140,60	1415
60,27743	1416
27743,60	1417
60,28107	1418
28107,60	1419
60,28108	1420
28108,60	1421
60,28110	1422
28110,60	1423
60,28122	1424
28122,60	1425
60,28143	1426
28143,60	1427
60,28177	1428
28177,60	1429
60,28192	1430
28192,60	1431
60,28195	1432
28195,60	1433
60,32106	1434
32106,60	1435
60,32894	1436
32894,60	1437
60,33489	1438
33489,60	1439
60,33495	1440
33495,60	1441
60,33496	1442
33496,60	1443
60,33502	1444
33502,60	1445
60,33509	1446
33509,60	1447
60,33519	1448
33519,60	1449
60,37937	1450
37937,60	1451
60,43357	1452
43357,60	1453
60,43360	1454
43360,60	1455
60,44394	1456
44394,60	1457
60,47712	1458
47712,60	1459
60,54658	1460
54658,60	1461
60,56839	1462
56839,60	1463
60,57479	1464
57479,60	1465
60,57989	1466
57989,60	1467
60,58049	1468
58049,60	1469
60,62459	1470
62459,60	1471
60,71292	1472
71292,60	1473
60,71294	1474
71294,60	1475
60,72049	1476
72049,60	1477
60,72059	1478
72059,60	1479
60,72328	1480
72328,60	1481
60,72402	1482
72402,60	1483
60,73236	1484
73236,60	1485
60,75578	1486
75578,60	1487
60,75646	1488
75646,60	1489
60,82592	1490
82592,60	1491
60,85393	1492
85393,60	1493
60,85983	1494
85983,60	1495
60,90393	1496
90393,60	1497
60,96058	1498
96058,60	1499
60,96074	1500
96074,60	1501
60,96085	1502
96085,60	1503
60,96086	1504
96086,60	1505
60,96088	1506
96088,60	1507
60,96090	1508
96090,60	1509
60,96091	1510
96091,60	1511
60,96092	1512
96092,60	1513
60,96093	1514
96093,60	1515
60,96095	1516
96095,60	1517
60,96096	1518
96096,60	1519
60,96098	1520
96098,60	1521
60,96101	1522
96101,60	1523
60,96103	1524
96103,60	1525
60,96104	1526
96104,60	1527
63,75	1528
75,63	1529
63,86	1530
86,63	1531
63,91	1532
91,63	1533
63,100	1534
100,63	1535
63,102	1536
102,63	1537
63,113	1538
113,63	1539
63,117	1540
117,63	1541
63,130	1542
130,63	1543
63,5859	1544
5859,63	1545
63,13385	1546
13385,63	1547
63,13401	1548
13401,63	1549
63,13402	1550
13402,63	1551
63,13403	1552
13403,63	1553
63,14160	1554
14160,63	1555
63,14161	1556
14161,63	1557
63,14437	1558
14437,63	1559
63,14686	1560
14686,63	1561
63,15303	1562
15303,63	1563
63,15346	1564
15346,63	1565
63,15406	1566
15406,63	1567
63,15487	1568
15487,63	1569
63,16090	1570
16090,63	1571
63,17747	1572
17747,63	1573
63,24547	1574
24547,63	1575
63,24673	1576
24673,63	1577
63,24894	1578
24894,63	1579
63,25169	1580
25169,63	1581
63,25203	1582
25203,63	1583
63,25299	1584
25299,63	1585
63,25481	1586
25481,63	1587
63,25628	1588
25628,63	1589
63,26423	1590
26423,63	1591
63,26843	1592
26843,63	1593
63,26980	1594
26980,63	1595
63,27140	1596
27140,63	1597
63,27743	1598
27743,63	1599
63,28107	1600
28107,63	1601
63,28108	1602
28108,63	1603
63,28110	1604
28110,63	1605
63,28122	1606
28122,63	1607
63,28143	1608
28143,63	1609
63,28177	1610
28177,63	1611
63,28192	1612
28192,63	1613
63,28195	1614
28195,63	1615
63,32106	1616
32106,63	1617
63,32894	1618
32894,63	1619
63,33489	1620
33489,63	1621
63,33495	1622
33495,63	1623
63,33496	1624
33496,63	1625
63,33502	1626
33502,63	1627
63,33509	1628
33509,63	1629
63,33519	1630
33519,63	1631
63,37937	1632
37937,63	1633
63,43357	1634
43357,63	1635
63,43360	1636
43360,63	1637
63,44394	1638
44394,63	1639
63,47712	1640
47712,63	1641
63,54658	1642
54658,63	1643
63,56839	1644
56839,63	1645
63,57479	1646
57479,63	1647
63,57989	1648
57989,63	1649
63,58049	1650
58049,63	1651
63,62459	1652
62459,63	1653
63,71292	1654
71292,63	1655
63,71294	1656
71294,63	1657
63,72049	1658
72049,63	1659
63,72059	1660
72059,63	1661
63,72328	1662
72328,63	1663
63,72402	1664
72402,63	1665
63,73236	1666
73236,63	1667
63,75578	1668
75578,63	1669
63,75646	1670
75646,63	1671
63,82592	1672
82592,63	1673
63,85393	1674
85393,63	1675
63,85983	1676
85983,63	1677
63,90393	1678
90393,63	1679
63,96058	1680
96058,63	1681
63,96074	1682
96074,63	1683
63,96085	1684
96085,63	1685
63,96086	1686
96086,63	1687
63,96088	1688
96088,63	1689
63,96090	1690
96090,63	1691
63,96091	1692
96091,63	1693
63,96092	1694
96092,63	1695
63,96093	1696
96093,63	1697
63,96095	1698
96095,63	1699
63,96096	1700
96096,63	1701
63,96098	1702
96098,63	1703
63,96101	1704
96101,63	1705
63,96103	1706
96103,63	1707
63,96104	1708
96104,63	1709
75,86	1710
86,75	1711
75,91	1712
91,75	1713
75,100	1714
100,75	1715
75,102	1716
102,75	1717
75,113	1718
113,75	1719
75,117	1720
117,75	1721
75,130	1722
130,75	1723
75,5859	1724
5859,75	1725
75,13385	1726
13385,75	1727
75,13401	1728
13401,75	1729
75,13402	1730
13402,75	1731
75,13403	1732
13403,75	1733
75,14160	1734
14160,75	1735
75,14161	1736
14161,75	1737
75,14437	1738
14437,75	1739
75,14686	1740
14686,75	1741
75,15303	1742
15303,75	1743
75,15346	1744
15346,75	1745
75,15406	1746
15406,75	1747
75,15487	1748
15487,75	1749
75,16090	1750
16090,75	1751
75,17747	1752
17747,75	1753
75,24547	1754
24547,75	1755
75,24673	1756
24673,75	1757
75,24894	1758
24894,75	1759
75,25169	1760
25169,75	1761
75,25203	1762
25203,75	1763
75,25299	1764
25299,75	1765
75,25481	1766
25481,75	1767
75,25628	1768
25628,75	1769
75,26423	1770
26423,75	1771
75,26843	1772
26843,75	1773
75,26980	1774
26980,75	1775
75,27140	1776
27140,75	1777
75,27743	1778
27743,75	1779
75,28107	1780
28107,75	1781
75,28108	1782
28108,75	1783
75,28110	1784
28110,75	1785
75,28122	1786
28122,75	1787
75,28143	1788
28143,75	1789
75,28177	1790
28177,75	1791
75,28192	1792
28192,75	1793
75,28195	1794
28195,75	1795
75,32106	1796
32106,75	1797
75,32894	1798
32894,75	1799
75,33489	1800
33489,75	1801
75,33495	1802
33495,75	1803
75,33496	1804
33496,75	1805
75,33502	1806
33502,75	1807
75,33509	1808
33509,75	1809
75,33519	1810
33519,75	1811
75,37937	1812
37937,75	1813
75,43357	1814
43357,75	1815
75,43360	1816
43360,75	1817
75,44394	1818
44394,75	1819
75,47712	1820
47712,75	1821
75,54658	1822
54658,75	1823
75,56839	1824
56839,75	1825
75,57479	1826
57479,75	1827
75,57989	1828
57989,75	1829
75,58049	1830
58049,75	1831
75,62459	1832
62459,75	1833
75,71292	1834
71292,75	1835
75,71294	1836
71294,75	1837
75,72049	1838
72049,75	1839
75,72059	1840
72059,75	1841
75,72328	1842
72328,75	1843
75,72402	1844
72402,75	1845
75,73236	1846
73236,75	1847
75,75578	1848
75578,75	1849
75,75646	1850
75646,75	1851
75,82592	1852
82592,75	1853
75,85393	1854
85393,75	1855
75,85983	1856
85983,75	1857
75,90393	1858
90393,75	1859
75,96058	1860
96058,75	1861
75,96074	1862
96074,75	1863
75,96085	1864
96085,75	1865
75,96086	1866
96086,75	1867
75,96088	1868
96088,75	1869
75,96090	1870
96090,75	1871
75,96091	1872
96091,75	1873
75,96092	1874
96092,75	1875
75,96093	1876
96093,75	1877
75,96095	1878
96095,75	1879
75,96096	1880
96096,75	1881
75,96098	1882
96098,75	1883
75,96101	1884
96101,75	1885
75,96103	1886
96103,75	1887
75,96104	1888
96104,75	1889
86,91	1890
91,86	1891
86,100	1892
100,86	1893
86,102	1894
102,86	1895
86,113	1896
113,86	1897
86,117	1898
117,86	1899
86,130	1900
130,86	1901
86,5859	1902
5859,86	1903
86,13385	1904
