34216	0.0000
44492	0.0000
32315	0.0000
37264	0.0000
38307	0.0000
27592	0.0000
29682	0.0000
32178	0.0000
8976	0.0000
29618	0.0000
34382	0.0000
41972	0.0000
16155	0.0000
12026	0.0000
18664	0.0000
25594	0.0000
36177	0.0000
29906	0.0000
39801	0.0000
11630	0.0000
6473	0.0000
22218	0.0000
27382	0.0000
45060	0.0000
36888	0.0000
11697	0.0000
28235	0.0000
13108	0.0000
36228	0.0000
41643	0.0000
43061	0.0000
5903	0.0000
24891	0.0000
4503	0.0000
16717	0.0000
29394	0.0000
19789	0.0000
2058	0.0000
8560	0.0000
39714	0.0000
18665	0.0000
36096	0.0000
23403	0.0000
6956	0.0000
28248	0.0000
7691	0.0000
11250	0.0000
17618	0.0000
29873	0.0000
30418	0.0000
28241	0.0000
36995	0.0000
6430	0.0000
23451	0.0000
32259	0.0000
37718	0.0000
42764	0.0000
3015	0.0000
21911	0.0000
16407	0.0000
17068	0.0000
22728	0.0000
12076	0.0000
23690	0.0000
36402	0.0000
40928	0.0000
44550	0.0000
40182	0.0000
27849	0.0000
27903	0.0000
22208	0.0000
13904	0.0000
36691	0.0000
44964	0.0000
34777	0.0000
13575	0.0000
29458	0.0000
31889	0.0000
39048	0.0000
20852	0.0000
25962	0.0000
40609	0.0000
15311	0.0000
22490	0.0000
41116	0.0000
41718	0.0000
9491	0.0000
37689	0.0000
31562	0.0000
18694	0.0000
34459	0.0000
36037	0.0000
39776	0.0000
2272	0.0000
38643	0.0000
6374	0.0000
41352	0.0000
25224	0.0000
36095	0.0000
14857	0.0000
30994	0.0000
31980	0.0000
2486	0.0000
18232	0.0000
32083	0.0000
37672	0.0000
47377	0.0000
21147	0.0000
28191	0.0000
42201	0.0000
42443	0.0000
22148	0.0000
22922	0.0000
38068	0.0000
44510	0.0000
32624	0.0000
11252	0.0000
2520	0.0000
12644	0.0000
12353	0.0000
28000	0.0000
30701	0.0000
22511	0.0000
33017	0.0000
36008	0.0000
40960	0.0000
47168	0.0000
3168	0.0000
12790	0.0000
32646	0.0000
27032	0.0000
28919	0.0000
10055	0.0000
31898	0.0000
33622	0.0000
38358	0.0000
46020	0.0000
42743	0.0000
3779	0.0000
45431	0.0000
23274	0.0000
27334	0.0000
17526	0.0000
27241	0.0000
28208	0.0000
35114	0.0000
11772	0.0000
23273	0.0000
34190	0.0000
12811	0.0000
12254	0.0000
24428	0.0000
44073	0.0000
36548	0.0000
17412	0.0000
5883	0.0000
32998	0.0000
30660	0.0000
34533	0.0000
22817	0.0000
42469	0.0000
11192	0.0000
30916	0.0000
37374	0.0000
15006	0.0000
17122	0.0000
25223	0.0000
43532	0.0000
8064	0.0000
18152	0.0000
30414	0.0000
30556	0.0000
35276	0.0000
276	0.0000
16946	0.0000
2507	0.0000
9795	0.0000
34257	0.0000
44815	0.0000
24587	0.0000
17852	0.0000
27357	0.0000
33919	0.0000
14533	0.0000
27742	0.0000
33894	0.0000
40484	0.0000
11164	0.0000
36658	0.0000
18569	0.0000
28006	0.0000
37305	0.0000
24141	0.0000
25875	0.0000
33330	0.0000
30806	0.0000
38543	0.0000
40506	0.0000
10558	0.0000
31873	0.0000
46366	0.0000
29549	0.0000
43670	0.0000
24554	0.0000
19303	0.0000
43863	0.0000
15102	0.0000
30993	0.0000
6158	0.0000
26502	0.0000
34079	0.0000
11403	0.0000
29209	0.0000
399	0.0000
31744	0.0000
39759	0.0000
47275	0.0000
62771	0.0000
85250	0.0000
63288	0.0000
66657	0.0000
65262	0.0000
56905	0.0000
62322	0.0000
62786	0.0000
62764	0.0000
85411	0.0000
62919	0.0000
64504	0.0000
87278	0.0000
61105	0.0000
50513	0.0000
57452	0.0000
67177	0.0000
69694	0.0000
48539	0.0000
61763	0.0000
68655	0.0000
68027	0.0000
76116	0.0000
70374	0.0000
62042	0.0000
65051	0.0000
74087	0.0000
75169	0.0000
82979	0.0000
68116	0.0000
58644	0.0000
61091	0.0000
87084	0.0000
87058	0.0000
58059	0.0000
65959	0.0000
67766	0.0000
84971	0.0000
50465	0.0000
52904	0.0000
68669	0.0000
69253	0.0000
59085	0.0000
49828	0.0000
56661	0.0000
63033	0.0000
66810	0.0000
48664	0.0000
60978	0.0000
59098	0.0000
69606	0.0000
86309	0.0000
53675	0.0000
64821	0.0000
60214	0.0000
50472	0.0000
64527	0.0000
67783	0.0000
86674	0.0000
85377	0.0000
75993	0.0000
81127	0.0000
59903	0.0000
50741	0.0000
54086	0.0000
64557	0.0000
51189	0.0000
76140	0.0000
50827	0.0000
57244	0.0000
82130	0.0000
63757	0.0000
68894	0.0000
82052	0.0000
48979	0.0000
71600	0.0000
78709	0.0000
81050	0.0000
87339	0.0000
54544	0.0000
76207	0.0000
82032	0.0000
54926	0.0000
70114	0.0000
51138	0.0000
58048	0.0000
73912	0.0000
82126	0.0000
84839	0.0000
67437	0.0000
77196	0.0000
82472	0.0000
57031	0.0000
60963	0.0000
65182	0.0000
77874	0.0000
59421	0.0000
63008	0.0000
65263	0.0000
81762	0.0000
49139	0.0000
49704	0.0000
53087	0.0000
58079	0.0000
73222	0.0000
76009	0.0000
53257	0.0000
63815	0.0000
81404	0.0000
81663	0.0000
59202	0.0000
57384	0.0000
65944	0.0000
85638	0.0000
57766	0.0000
59272	0.0000
64497	0.0000
81395	0.0000
84880	0.0000
49939	0.0000
62058	0.0000
48119	0.0000
60121	0.0000
66558	0.0000
66782	0.0000
51660	0.0000
83690	0.0000
53387	0.0000
58156	0.0000
76496	0.0000
87050	0.0000
57712	0.0000
79140	0.0000
80302	0.0000
82444	0.0000
66075	0.0000
49731	0.0000
81008	0.0000
85768	0.0000
49760	0.0000
71318	0.0000
54267	0.0000
87203	0.0000
67057	0.0000
83519	0.0000
49719	0.0000
52469	0.0000
66953	0.0000
81107	0.0000
78546	0.0000
76906	0.0000
76329	0.0000
69996	0.0000
70721	0.0000
62638	0.0000
48634	0.0000
78416	0.0000
76707	0.0000
77933	0.0000
61475	0.0000
64333	0.0000
86240	0.0000
61112	0.0000
71560	0.0000
78357	0.0000
67730	0.0000
61948	0.0000
58202	0.0000
59651	0.0000
59873	0.0000
73977	0.0000
74053	0.0000
83351	0.0000
76829	0.0000
84932	0.0000
47786	0.0000
64823	0.0000
66192	0.0000
77858	0.0000
57896	0.0000
70445	0.0000
65275	0.0000
53258	0.0000
58084	0.0000
51066	0.0000
51889	0.0000
59959	0.0000
58182	0.0000
59876	0.0000
50824	0.0000
65356	0.0000
79313	0.0000
74926	0.0000
75958	0.0000
47578	0.0000
69953	0.0000
77363	0.0000
62255	0.0000
86592	0.0000
62625	0.0000
78827	0.0000
59998	0.0000
59710	0.0000
74596	0.0000
75756	0.0000
75907	0.0000
52445	0.0000
57489	0.0000
71976	0.0000
78317	0.0000
72883	0.0000
85703	0.0000
51122	0.0000
61180	0.0000
74231	0.0000
72801	0.0000
79959	0.0000
51357	0.0000
54878	0.0000
48635	0.0000
52709	0.0000
57359	0.0000
56497	0.0000
66693	0.0000
69722	0.0000
69841	0.0000
78896	0.0000
81770	0.0000
64184	0.0000
65677	0.0000
65987	0.0000
86639	0.0000
57221	0.0000
67804	0.0000
52126	0.0000
61473	0.0000
65585	0.0000
67704	0.0000
78757	0.0000
47584	0.0000
64632	0.0000
61658	0.0000
69776	0.0000
69042	0.0000
85332	0.0000
61354	0.0000
79994	0.0000
86390	0.0000
68460	0.0000
77875	0.0000
81154	0.0000
50199	0.0000
52490	0.0000
64951	0.0000
74834	0.0000
53193	0.0000
60826	0.0000
77491	0.0000
83522	0.0000
61470	0.0000
65083	0.0000
79292	0.0000
85782	0.0000
51786	0.0000
48199	0.0000
86875	0.0000
52798	0.0000
59159	0.0000
66309	0.0000
87206	0.0000
49274	0.0000
68806	0.0000
61759	0.0000
63896	0.0000
64563	0.0000
76916	0.0000
61736	0.0000
73466	0.0000
76404	0.0000
81649	0.0000
64498	0.0000
76069	0.0000
77698	0.0000
61308	0.0000
63969	0.0000
77255	0.0000
75777	0.0000
53323	0.0000
60915	0.0000
63331	0.0000
59447	0.0000
62323	0.0000
66514	0.0000
64162	0.0000
64564	0.0000
68755	0.0000
85049	0.0000
86345	0.0000
47490	0.0000
55212	0.0000
74030	0.0000
79225	0.0000
54481	0.0000
64884	0.0000
73232	0.0000
82208	0.0000
55953	0.0000
64674	0.0000
61331	0.0000
70501	0.0000
87391	0.0000
54572	0.0000
65619	0.0000
75210	0.0000
82604	0.0000
57562	0.0000
62709	0.0000
58884	0.0000
58947	0.0000
76068	0.0000
85722	0.0000
84540	0.0000
52186	0.0000
59030	0.0000
69193	0.0000
81576	0.0000
80321	0.0000
62553	0.0000
49265	0.0000
63715	0.0000
66313	0.0000
78309	0.0000
63465	0.0000
64062	0.0000
76709	0.0000
66959	0.0000
76308	0.0000
79493	0.0000
69806	0.0000
72908	0.0000
63065	0.0000
67612	0.0000
55585	0.0000
61443	0.0000
64915	0.0000
66730	0.0000
61024	0.0000
64078	0.0000
64559	0.0000
47819	0.0000
79310	0.0000
59851	0.0000
78420	0.0000
81564	0.0000
71832	0.0000
74465	0.0000
81967	0.0000
85485	0.0000
49762	0.0000
60308	0.0000
61753	0.0000
78249	0.0000
84903	0.0000
54538	0.0000
66717	0.0000
81110	0.0000
60364	0.0000
82289	0.0000
84327	0.0000
86028	0.0000
50583	0.0000
68697	0.0000
76494	0.0000
86932	0.0000
77569	0.0000
55210	0.0000
57336	0.0000
61524	0.0000
54412	0.0000
56406	0.0000
60561	0.0000
73271	0.0000
76132	0.0000
69590	0.0000
70465	0.0000
75964	0.0000
80758	0.0000
55864	0.0000
62274	0.0000
72911	0.0000
74975	0.0000
82149	0.0000
60023	0.0000
68882	0.0000
62526	0.0000
69743	0.0000
61419	0.0000
52196	0.0000
57686	0.0000
58089	0.0000
60085	0.0000
63168	0.0000
75805	0.0000
48578	0.0000
57901	0.0000
60580	0.0000
61392	0.0000
87436	0.0000
91038	0.0000
92499	0.0000
95150	0.0000
88886	0.0000
90216	0.0000
90470	0.0000
95491	0.0000
92757	0.0000
95919	0.0000
88208	0.0000
92095	0.0000
93484	0.0000
94149	0.0000
92372	0.0000
88883	0.0000
87836	0.0000
90705	0.0000
92373	0.0000
88185	0.0000
88202	0.0000
94112	0.0000
89040	0.0000
94546	0.0000
93963	0.0000
94519	0.0000
89015	0.0000
91980	0.0000
92492	0.0000
91481	0.0000
92665	0.0000
94448	0.0000
94488	0.0000
91379	0.0000
88842	0.0000
93027	0.0000
89626	0.0000
93795	0.0000
87493	0.0000
94281	0.0000
91250	0.0000
93257	0.0000
94442	0.0000
93535	0.0000
95549	0.0000
94887	0.0000
94944	0.0000
95220	0.0000
91167	0.0000
95529	0.0000
88023	0.0000
87468	0.0000
88037	0.0000
93388	0.0000
88123	0.0000
92210	0.0000
91848	0.0000
95128	0.0000
92690	0.0000
93653	0.0000
87879	0.0000
90447	0.0000
88829	0.0000
94635	0.0000
91315	0.0000
89264	0.0000
90132	0.0000
93407	0.0000
91116	0.0000
91638	0.0000
89401	0.0000
91866	0.0000
93239	0.0000
94520	0.0000
89611	0.0000
94655	0.0000
94833	0.0000
89884	0.0000
93491	0.0000
91800	0.0000
94187	0.0000
89408	0.0000
90225	0.0000
90177	0.0000
90333	0.0000
95627	0.0000
88958	0.0000
92844	0.0000
94790	0.0000
91693	0.0000
88390	0.0000
88969	0.0000
94959	0.0000
93406	0.0000
93392	0.0000
95480	0.0000
91310	0.0000
92565	0.0000
90828	0.0000
89869	0.0000
92087	0.0000
92792	0.0000
296	0.0000
12530	0.0000
33673	0.0000
39306	0.0000
44717	0.0000
5609	0.0000
15435	0.0000
19879	0.0000
24151	0.0000
28099	0.0000
25901	0.0000
18245	0.0000
20544	0.0000
43092	0.0000
35357	0.0000
11747	0.0000
19421	0.0000
25178	0.0000
33858	0.0000
8817	0.0000
9605	0.0000
12253	0.0000
13089	0.0000
37013	0.0000
37680	0.0000
4860	0.0000
26902	0.0000
35405	0.0000
33268	0.0000
13170	0.0000
21683	0.0000
738	0.0000
13247	0.0000
14216	0.0000
18886	0.0000
31615	0.0000
32553	0.0000
20336	0.0000
37295	0.0000
37164	0.0000
3876	0.0000
29255	0.0000
34468	0.0000
38978	0.0000
9688	0.0000
12268	0.0000
18803	0.0000
19641	0.0000
36607	0.0000
5255	0.0000
11854	0.0000
16121	0.0000
32480	0.0000
34437	0.0000
14009	0.0000
36088	0.0000
24940	0.0000
14791	0.0000
38936	0.0000
3454	0.0000
28975	0.0000
31513	0.0000
2452	0.0000
4404	0.0000
41766	0.0000
20202	0.0000
27815	0.0000
29333	0.0000
27394	0.0000
20766	0.0000
21693	0.0000
20540	0.0000
32856	0.0000
34943	0.0000
37498	0.0000
21732	0.0000
35046	0.0000
39177	0.0000
10637	0.0000
11760	0.0000
11692	0.0000
44339	0.0000
35036	0.0000
680	0.0000
5017	0.0000
32959	0.0000
44749	0.0000
1984	0.0000
45393	0.0000
19690	0.0000
43689	0.0000
18169	0.0000
24209	0.0000
5553	0.0000
10579	0.0000
22448	0.0000
10706	0.0000
12544	0.0000
24879	0.0000
32660	0.0000
32799	0.0000
11208	0.0000
33410	0.0000
42191	0.0000
7431	0.0000
16051	0.0000
24586	0.0000
33344	0.0000
39176	0.0000
41467	0.0000
41975	0.0000
43853	0.0000
12164	0.0000
17161	0.0000
36848	0.0000
24761	0.0000
28675	0.0000
33500	0.0000
32431	0.0000
29847	0.0000
33725	0.0000
42516	0.0000
12414	0.0000
19306	0.0000
1021	0.0000
34058	0.0000
4962	0.0000
19655	0.0000
7930	0.0000
24618	0.0000
16434	0.0000
23338	0.0000
29824	0.0000
12299	0.0000
27051	0.0000
30662	0.0000
33866	0.0000
38996	0.0000
16579	0.0000
11429	0.0000
17612	0.0000
38844	0.0000
43200	0.0000
2511	0.0000
19970	0.0000
20853	0.0000
15202	0.0000
12885	0.0000
32581	0.0000
33654	0.0000
38003	0.0000
31171	0.0000
40943	0.0000
42802	0.0000
704	0.0000
25891	0.0000
31482	0.0000
17847	0.0000
35182	0.0000
12244	0.0000
20323	0.0000
32909	0.0000
36858	0.0000
37922	0.0000
41377	0.0000
25768	0.0000
33663	0.0000
27840	0.0000
1937	0.0000
39437	0.0000
17919	0.0000
21055	0.0000
337	0.0000
31355	0.0000
45160	0.0000
33088	0.0000
36669	0.0000
15645	0.0000
35331	0.0000
11519	0.0000
33923	0.0000
35110	0.0000
38512	0.0000
5948	0.0000
11054	0.0000
12849	0.0000
13732	0.0000
28022	0.0000
31106	0.0000
38659	0.0000
3273	0.0000
7638	0.0000
33741	0.0000
26978	0.0000
27375	0.0000
11820	0.0000
25915	0.0000
11730	0.0000
19674	0.0000
23578	0.0000
39287	0.0000
40584	0.0000
4960	0.0000
22321	0.0000
29855	0.0000
31104	0.0000
31723	0.0000
27014	0.0000
27689	0.0000
44175	0.0000
4229	0.0000
26121	0.0000
19008	0.0000
36120	0.0000
41800	0.0000
19229	0.0000
26513	0.0000
4812	0.0000
42585	0.0000
33932	0.0000
40527	0.0000
5136	0.0000
289	0.0000
14758	0.0000
22423	0.0000
25544	0.0000
34078	0.0000
13642	0.0000
12315	0.0000
23206	0.0000
29981	0.0000
40689	0.0000
19831	0.0000
22344	0.0000
43123	0.0000
32550	0.0000
36093	0.0000
43599	0.0000
34908	0.0000
41005	0.0000
30784	0.0000
19792	0.0000
19990	0.0000
20171	0.0000
38514	0.0000
36835	0.0000
9465	0.0000
26706	0.0000
30361	0.0000
40653	0.0000
13139	0.0000
35753	0.0000
37434	0.0000
26898	0.0000
1626	0.0000
18608	0.0000
40055	0.0000
41706	0.0000
32589	0.0000
646	0.0000
23698	0.0000
14314	0.0000
22930	0.0000
26289	0.0000
4889	0.0000
39786	0.0000
7354	0.0000
21824	0.0000
5058	0.0000
20566	0.0000
27553	0.0000
9933	0.0000
28638	0.0000
43968	0.0000
42200	0.0000
4954	0.0000
24558	0.0000
25307	0.0000
34370	0.0000
41638	0.0000
10537	0.0000
15502	0.0000
2381	0.0000
21809	0.0000
10725	0.0000
27415	0.0000
28293	0.0000
20928	0.0000
20523	0.0000
891	0.0000
15414	0.0000
19412	0.0000
39009	0.0000
12029	0.0000
14927	0.0000
21374	0.0000
30225	0.0000
30879	0.0000
37977	0.0000
19835	0.0000
34173	0.0000
43042	0.0000
24310	0.0000
27636	0.0000
4919	0.0000
26911	0.0000
27111	0.0000
32440	0.0000
39396	0.0000
43090	0.0000
34978	0.0000
12565	0.0000
40672	0.0000
22178	0.0000
29751	0.0000
31049	0.0000
15684	0.0000
35700	0.0000
42110	0.0000
38777	0.0000
41159	0.0000
39294	0.0000
42247	0.0000
42376	0.0000
29686	0.0000
44273	0.0000
9910	0.0000
13137	0.0000
18465	0.0000
13894	0.0000
28321	0.0000
39433	0.0000
132	0.0000
19768	0.0000
24293	0.0000
42495	0.0000
4914	0.0000
18455	0.0000
10742	0.0000
21163	0.0000
33209	0.0000
33637	0.0000
41694	0.0000
28780	0.0000
28618	0.0000
2669	0.0000
10993	0.0000
11137	0.0000
17826	0.0000
38076	0.0000
42216	0.0000
20454	0.0000
31114	0.0000
38163	0.0000
39648	0.0000
42481	0.0000
27279	0.0000
45372	0.0000
41677	0.0000
21201	0.0000
30147	0.0000
41089	0.0000
42364	0.0000
44885	0.0000
12518	0.0000
37459	0.0000
37606	0.0000
42838	0.0000
945	0.0000
12425	0.0000
23002	0.0000
32529	0.0000
37567	0.0000
38896	0.0000
53591	0.0000
59330	0.0000
63818	0.0000
47814	0.0000
49663	0.0000
58130	0.0000
66993	0.0000
68978	0.0000
75318	0.0000
77615	0.0000
79178	0.0000
83390	0.0000
77625	0.0000
62390	0.0000
72515	0.0000
72235	0.0000
85942	0.0000
63693	0.0000
56976	0.0000
69818	0.0000
73733	0.0000
89491	0.0000
66934	0.0000
70756	0.0000
82009	0.0000
49614	0.0000
50496	0.0000
60458	0.0000
73700	0.0000
76640	0.0000
62600	0.0000
73892	0.0000
75398	0.0000
80846	0.0000
82188	0.0000
63753	0.0000
58985	0.0000
59716	0.0000
67489	0.0000
85531	0.0000
47886	0.0000
62123	0.0000
65004	0.0000
83604	0.0000
83825	0.0000
48774	0.0000
58696	0.0000
67485	0.0000
76178	0.0000
77202	0.0000
79175	0.0000
53563	0.0000
89568	0.0000
72651	0.0000
82624	0.0000
87285	0.0000
60273	0.0000
66224	0.0000
85943	0.0000
76261	0.0000
87264	0.0000
62007	0.0000
77429	0.0000
79901	0.0000
63613	0.0000
77773	0.0000
50144	0.0000
76927	0.0000
55534	0.0000
56704	0.0000
74965	0.0000
77108	0.0000
83118	0.0000
66246	0.0000
70096	0.0000
76483	0.0000
71413	0.0000
89404	0.0000
49628	0.0000
58927	0.0000
48425	0.0000
57917	0.0000
58445	0.0000
88900	0.0000
50175	0.0000
84746	0.0000
63700	0.0000
89025	0.0000
71375	0.0000
72273	0.0000
88283	0.0000
72424	0.0000
87214	0.0000
91971	0.0000
60866	0.0000
63242	0.0000
83701	0.0000
46009	0.0000
54571	0.0000
59645	0.0000
87542	0.0000
64556	0.0000
66394	0.0000
80313	0.0000
91118	0.0000
91702	0.0000
52156	0.0000
58391	0.0000
69432	0.0000
90877	0.0000
61668	0.0000
61967	0.0000
69021	0.0000
75857	0.0000
83530	0.0000
83634	0.0000
90844	0.0000
89386	0.0000
55295	0.0000
71138	0.0000
73678	0.0000
74715	0.0000
79976	0.0000
62653	0.0000
69211	0.0000
90298	0.0000
57109	0.0000
60511	0.0000
69023	0.0000
82744	0.0000
60087	0.0000
73635	0.0000
78462	0.0000
91401	0.0000
52912	0.0000
62799	0.0000
77936	0.0000
77550	0.0000
57050	0.0000
59488	0.0000
77737	0.0000
91042	0.0000
66584	0.0000
75700	0.0000
77170	0.0000
80623	0.0000
52322	0.0000
74769	0.0000
75521	0.0000
74622	0.0000
88199	0.0000
62790	0.0000
77366	0.0000
77584	0.0000
92498	0.0000
49741	0.0000
77494	0.0000
86848	0.0000
92134	0.0000
89027	0.0000
75007	0.0000
78056	0.0000
78614	0.0000
80699	0.0000
50310	0.0000
52427	0.0000
65730	0.0000
63156	0.0000
75945	0.0000
88731	0.0000
50903	0.0000
54194	0.0000
77164	0.0000
85706	0.0000
61762	0.0000
67467	0.0000
68721	0.0000
75086	0.0000
65371	0.0000
81727	0.0000
92141	0.0000
63946	0.0000
70792	0.0000
80416	0.0000
72928	0.0000
86867	0.0000
87728	0.0000
88190	0.0000
46538	0.0000
60194	0.0000
83144	0.0000
85420	0.0000
86065	0.0000
89458	0.0000
91316	0.0000
46081	0.0000
51670	0.0000
74327	0.0000
86059	0.0000
88642	0.0000
78002	0.0000
81681	0.0000
59384	0.0000
81349	0.0000
82621	0.0000
83798	0.0000
88710	0.0000
90918	0.0000
53683	0.0000
62591	0.0000
81578	0.0000
62315	0.0000
67371	0.0000
49200	0.0000
75625	0.0000
50828	0.0000
56895	0.0000
56899	0.0000
90940	0.0000
48857	0.0000
62918	0.0000
74568	0.0000
84545	0.0000
90765	0.0000
51349	0.0000
75632	0.0000
80131	0.0000
70470	0.0000
47125	0.0000
55905	0.0000
70485	0.0000
87376	0.0000
53190	0.0000
71549	0.0000
73468	0.0000
83363	0.0000
45604	0.0000
82061	0.0000
85587	0.0000
54278	0.0000
55891	0.0000
59406	0.0000
64587	0.0000
92464	0.0000
52402	0.0000
73202	0.0000
81490	0.0000
69209	0.0000
56117	0.0000
65854	0.0000
77509	0.0000
88439	0.0000
89316	0.0000
60962	0.0000
71106	0.0000
75341	0.0000
91973	0.0000
50517	0.0000
62899	0.0000
87075	0.0000
87159	0.0000
53322	0.0000
87650	0.0000
55757	0.0000
62746	0.0000
81514	0.0000
52299	0.0000
49277	0.0000
49804	0.0000
49808	0.0000
86964	0.0000
90942	0.0000
77983	0.0000
92011	0.0000
67374	0.0000
50539	0.0000
76165	0.0000
63215	0.0000
82461	0.0000
92566	0.0000
61924	0.0000
80832	0.0000
48136	0.0000
59504	0.0000
68005	0.0000
91931	0.0000
92491	0.0000
54746	0.0000
60467	0.0000
86073	0.0000
92418	0.0000
49647	0.0000
81938	0.0000
92033	0.0000
67649	0.0000
77959	0.0000
82534	0.0000
83899	0.0000
85612	0.0000
74944	0.0000
82368	0.0000
58528	0.0000
67384	0.0000
74301	0.0000
78808	0.0000
78222	0.0000
80838	0.0000
75424	0.0000
64290	0.0000
58409	0.0000
79864	0.0000
57013	0.0000
67278	0.0000
75498	0.0000
60460	0.0000
66317	0.0000
67279	0.0000
80970	0.0000
92010	0.0000
85454	0.0000
46393	0.0000
67207	0.0000
72475	0.0000
89856	0.0000
90396	0.0000
47792	0.0000
54603	0.0000
56286	0.0000
75910	0.0000
49852	0.0000
54542	0.0000
69569	0.0000
85576	0.0000
89046	0.0000
61568	0.0000
54295	0.0000
61702	0.0000
89039	0.0000
59275	0.0000
65239	0.0000
66690	0.0000
90417	0.0000
71811	0.0000
69870	0.0000
91010	0.0000
65218	0.0000
63583	0.0000
69306	0.0000
78003	0.0000
79139	0.0000
60783	0.0000
62993	0.0000
65611	0.0000
81197	0.0000
82467	0.0000
64012	0.0000
76684	0.0000
83106	0.0000
86578	0.0000
85318	0.0000
67143	0.0000
70473	0.0000
89409	0.0000
57758	0.0000
87904	0.0000
90690	0.0000
49392	0.0000
63642	0.0000
65062	0.0000
91061	0.0000
67793	0.0000
62224	0.0000
74547	0.0000
65231	0.0000
68136	0.0000
87136	0.0000
87837	0.0000
52985	0.0000
57281	0.0000
69468	0.0000
84863	0.0000
85698	0.0000
87889	0.0000
92243	0.0000
50428	0.0000
77478	0.0000
51801	0.0000
49765	0.0000
55165	0.0000
64246	0.0000
70698	0.0000
73293	0.0000
80016	0.0000
61883	0.0000
68186	0.0000
91222	0.0000
61575	0.0000
48435	0.0000
77972	0.0000
89581	0.0000
72516	0.0000
82631	0.0000
67132	0.0000
80862	0.0000
50464	0.0000
76141	0.0000
76077	0.0000
62332	0.0000
67077	0.0000
45643	0.0000
61665	0.0000
65790	0.0000
73549	0.0000
75041	0.0000
79043	0.0000
91854	0.0000
45460	0.0000
49943	0.0000
57396	0.0000
77958	0.0000
85496	0.0000
91903	0.0000
92067	0.0000
77240	0.0000
80818	0.0000
87201	0.0000
87418	0.0000
87993	0.0000
90249	0.0000
88419	0.0000
57597	0.0000
69270	0.0000
69367	0.0000
84280	0.0000
90596	0.0000
92493	0.0000
51709	0.0000
54136	0.0000
87355	0.0000
87756	0.0000
61695	0.0000
71297	0.0000
57414	0.0000
74074	0.0000
91062	0.0000
56908	0.0000
55880	0.0000
65498	0.0000
87600	0.0000
49963	0.0000
65753	0.0000
69832	0.0000
77943	0.0000
82463	0.0000
61604	0.0000
69636	0.0000
70930	0.0000
88386	0.0000
62751	0.0000
71076	0.0000
87368	0.0000
60646	0.0000
69137	0.0000
49383	0.0000
62273	0.0000
62567	0.0000
76011	0.0000
91549	0.0000
54865	0.0000
56508	0.0000
48212	0.0000
64561	0.0000
67459	0.0000
81470	0.0000
71395	0.0000
60762	0.0000
57642	0.0000
91634	0.0000
50297	0.0000
51030	0.0000
84811	0.0000
80769	0.0000
62582	0.0000
