17,37937	398
17,43341	399
17,43350	400
17,43357	401
17,43358	402
17,43360	403
17,44112	404
17,44115	405
17,44394	406
17,44474	407
17,44529	408
17,45445	409
17,47644	410
17,47712	411
17,54658	412
17,55190	413
17,56839	414
17,57459	415
17,57479	416
17,57989	417
17,58049	418
17,58064	419
17,62459	420
17,71275	421
17,71292	422
17,71293	423
17,71294	424
17,72049	425
17,72054	426
17,72059	427
17,72328	428
17,72402	429
17,72408	430
17,72463	431
17,73194	432
17,73236	433
17,75578	434
17,75646	435
17,82592	436
17,84291	437
17,84315	438
17,85393	439
17,85923	440
17,85968	441
17,85971	442
17,85975	443
17,85983	444
17,85984	445
17,85985	446
17,90393	447
17,90405	448
17,96058	449
17,96066	450
17,96069	451
17,96070	452
17,96074	453
17,96085	454
17,96086	455
17,96088	456
17,96089	457
17,96090	458
17,96091	459
17,96092	460
17,96093	461
17,96095	462
17,96096	463
17,96097	464
17,96098	465
17,96101	466
17,96103	467
17,96104	468
17,96106	469
17,96108	470
31,32	471
31,33	472
31,34	473
31,60	474
31,61	475
31,63	476
31,66	477
31,67	478
31,75	479
31,86	480
31,91	481
31,100	482
31,102	483
31,113	484
31,117	485
31,120	486
31,130	487
31,5859	488
31,10134	489
31,10136	490
31,10156	491
31,13385	492
31,13401	493
31,13402	494
31,13403	495
31,13449	496
31,14153	497
31,14160	498
31,14161	499
31,14437	500
31,14508	501
31,14686	502
31,14688	503
31,15303	504
31,15346	505
31,15406	506
31,15487	507
31,15962	508
31,16090	509
31,17678	510
31,17747	511
31,24518	512
31,24547	513
31,24673	514
31,24894	515
31,25022	516
31,25169	517
31,25203	518
31,25278	519
31,25299	520
31,25481	521
31,25628	522
31,26423	523
31,26724	524
31,26843	525
31,26980	526
31,27099	527
31,27139	528
31,27140	529
31,27743	530
31,28107	531
31,28108	532
31,28110	533
31,28122	534
31,28126	535
31,28143	536
31,28177	537
31,28182	538
31,28184	539
31,28192	540
31,28195	541
31,32106	542
31,32893	543
31,32894	544
31,33473	545
31,33489	546
31,33495	547
31,33496	548
31,33502	549
31,33509	550
31,33519	551
31,33520	552
31,37937	553
31,43341	554
31,43350	555
31,43357	556
31,43358	557
31,43360	558
31,44112	559
31,44115	560
31,44394	561
31,44474	562
31,44529	563
31,45445	564
31,47644	565
31,47712	566
31,54658	567
31,55190	568
31,56839	569
31,57459	570
31,57479	571
31,57989	572
31,58049	573
31,58064	574
31,62459	575
31,71275	576
31,71292	577
31,71293	578
31,71294	579
31,72049	580
31,72054	581
31,72059	582
31,72328	583
31,72402	584
31,72408	585
31,72463	586
31,73194	587
31,73236	588
31,75578	589
31,75646	590
31,82592	591
31,84291	592
31,84315	593
31,85393	594
31,85923	595
31,85968	596
31,85971	597
31,85975	598
31,85983	599
31,85984	600
31,85985	601
31,90393	602
31,90405	603
31,96058	604
31,96066	605
31,96069	606
31,96070	607
31,96074	608
31,96085	609
31,96086	610
31,96088	611
31,96089	612
31,96090	613
31,96091	614
31,96092	615
31,96093	616
31,96095	617
31,96096	618
31,96097	619
31,96098	620
31,96101	621
31,96103	622
31,96104	623
31,96106	624
31,96108	625
32,33	626
32,34	627
32,60	628
32,61	629
32,63	630
32,66	631
32,67	632
32,75	633
32,86	634
32,91	635
32,100	636
32,102	637
32,113	638
32,117	639
32,120	640
32,130	641
32,5859	642
32,10134	643
32,10136	644
32,10156	645
32,13385	646
32,13401	647
32,13402	648
32,13403	649
32,13449	650
32,14153	651
32,14160	652
32,14161	653
32,14437	654
32,14508	655
32,14686	656
32,14688	657
32,15303	658
32,15346	659
32,15406	660
32,15487	661
32,15962	662
32,16090	663
32,17678	664
32,17747	665
32,24518	666
32,24547	667
32,24673	668
32,24894	669
32,25022	670
32,25169	671
32,25203	672
32,25278	673
32,25299	674
32,25481	675
32,25628	676
32,26423	677
32,26724	678
32,26843	679
32,26980	680
32,27099	681
32,27139	682
32,27140	683
32,27743	684
32,28107	685
32,28108	686
32,28110	687
32,28122	688
32,28126	689
32,28143	690
32,28177	691
32,28182	692
32,28184	693
32,28192	694
32,28195	695
32,32106	696
32,32893	697
32,32894	698
32,33473	699
32,33489	700
32,33495	701
32,33496	702
32,33502	703
32,33509	704
32,33519	705
32,33520	706
32,37937	707
32,43341	708
32,43350	709
32,43357	710
32,43358	711
32,43360	712
32,44112	713
32,44115	714
32,44394	715
32,44474	716
32,44529	717
32,45445	718
32,47644	719
32,47712	720
32,54658	721
32,55190	722
32,56839	723
32,57459	724
32,57479	725
32,57989	726
32,58049	727
32,58064	728
32,62459	729
32,71275	730
32,71292	731
32,71293	732
32,71294	733
32,72049	734
32,72054	735
32,72059	736
32,72328	737
32,72402	738
32,72408	739
32,72463	740
32,73194	741
32,73236	742
32,75578	743
32,75646	744
32,82592	745
32,84291	746
32,84315	747
32,85393	748
32,85923	749
32,85968	750
32,85971	751
32,85975	752
32,85983	753
32,85984	754
32,85985	755
32,90393	756
32,90405	757
32,96058	758
32,96066	759
32,96069	760
32,96070	761
32,96074	762
32,96085	763
32,96086	764
32,96088	765
32,96089	766
32,96090	767
32,96091	768
32,96092	769
32,96093	770
32,96095	771
32,96096	772
32,96097	773
32,96098	774
32,96101	775
32,96103	776
32,96104	777
32,96106	778
32,96108	779
33,34	780
33,60	781
33,61	782
33,63	783
33,66	784
33,67	785
33,75	786
33,86	787
33,91	788
33,100	789
33,102	790
33,113	791
33,117	792
33,120	793
33,130	794
33,5859	795
33,10134	796
33,10136	797
33,10156	798
33,13385	799
33,13401	800
33,13402	801
33,13403	802
33,13449	803
33,14153	804
33,14160	805
33,14161	806
33,14437	807
33,14508	808
33,14686	809
33,14688	810
33,15303	811
33,15346	812
33,15406	813
33,15487	814
33,15962	815
33,16090	816
33,17678	817
33,17747	818
33,24518	819
33,24547	820
33,24673	821
33,24894	822
33,25022	823
33,25169	824
33,25203	825
33,25278	826
33,25299	827
33,25481	828
33,25628	829
33,26423	830
33,26724	831
33,26843	832
33,26980	833
33,27099	834
33,27139	835
33,27140	836
33,27743	837
33,28107	838
33,28108	839
33,28110	840
33,28122	841
33,28126	842
33,28143	843
33,28177	844
33,28182	845
33,28184	846
33,28192	847
33,28195	848
33,32106	849
33,32893	850
33,32894	851
33,33473	852
33,33489	853
33,33495	854
33,33496	855
33,33502	856
33,33509	857
33,33519	858
33,33520	859
33,37937	860
33,43341	861
33,43350	862
33,43357	863
33,43358	864
33,43360	865
33,44112	866
33,44115	867
33,44394	868
33,44474	869
33,44529	870
33,45445	871
33,47644	872
33,47712	873
33,54658	874
33,55190	875
33,56839	876
33,57459	877
33,57479	878
33,57989	879
33,58049	880
33,58064	881
33,62459	882
33,71275	883
33,71292	884
33,71293	885
33,71294	886
33,72049	887
33,72054	888
33,72059	889
33,72328	890
33,72402	891
33,72408	892
33,72463	893
33,73194	894
33,73236	895
33,75578	896
33,75646	897
33,82592	898
33,84291	899
33,84315	900
33,85393	901
33,85923	902
33,85968	903
33,85971	904
33,85975	905
33,85983	906
33,85984	907
33,85985	908
33,90393	909
33,90405	910
33,96058	911
33,96066	912
33,96069	913
33,96070	914
33,96074	915
33,96085	916
33,96086	917
33,96088	918
33,96089	919
33,96090	920
33,96091	921
33,96092	922
33,96093	923
33,96095	924
33,96096	925
33,96097	926
33,96098	927
33,96101	928
33,96103	929
33,96104	930
33,96106	931
33,96108	932
34,60	933
34,61	934
34,63	935
34,66	936
34,67	937
34,75	938
34,86	939
34,91	940
34,100	941
34,102	942
34,113	943
34,117	944
34,120	945
34,130	946
34,5859	947
34,10134	948
34,10136	949
34,10156	950
34,13385	951
34,13401	952
34,13402	953
34,13403	954
34,13449	955
34,14153	956
34,14160	957
34,14161	958
34,14437	959
34,14508	960
34,14686	961
34,14688	962
34,15303	963
34,15346	964
34,15406	965
34,15487	966
34,15962	967
34,16090	968
34,17678	969
34,17747	970
34,24518	971
34,24547	972
34,24673	973
34,24894	974
34,25022	975
34,25169	976
34,25203	977
34,25278	978
34,25299	979
34,25481	980
34,25628	981
34,26423	982
34,26724	983
34,26843	984
34,26980	985
34,27099	986
34,27139	987
34,27140	988
34,27743	989
34,28107	990
34,28108	991
34,28110	992
34,28122	993
34,28126	994
34,28143	995
34,28177	996
34,28182	997
34,28184	998
34,28192	999
34,28195	1000
34,32106	1001
34,32893	1002
34,32894	1003
34,33473	1004
34,33489	1005
34,33495	1006
34,33496	1007
34,33502	1008
34,33509	1009
34,33519	1010
34,33520	1011
34,37937	1012
34,43341	1013
34,43350	1014
34,43357	1015
34,43358	1016
34,43360	1017
34,44112	1018
34,44115	1019
34,44394	1020
34,44474	1021
34,44529	1022
34,45445	1023
34,47644	1024
34,47712	1025
34,54658	1026
34,55190	1027
34,56839	1028
34,57459	1029
34,57479	1030
34,57989	1031
34,58049	1032
34,58064	1033
34,62459	1034
34,71275	1035
34,71292	1036
34,71293	1037
34,71294	1038
34,72049	1039
34,72054	1040
34,72059	1041
34,72328	1042
34,72402	1043
34,72408	1044
34,72463	1045
34,73194	1046
34,73236	1047
34,75578	1048
34,75646	1049
34,82592	1050
34,84291	1051
34,84315	1052
34,85393	1053
34,85923	1054
34,85968	1055
34,85971	1056
34,85975	1057
34,85983	1058
34,85984	1059
34,85985	1060
34,90393	1061
34,90405	1062
34,96058	1063
34,96066	1064
34,96069	1065
34,96070	1066
34,96074	1067
34,96085	1068
34,96086	1069
34,96088	1070
34,96089	1071
34,96090	1072
34,96091	1073
34,96092	1074
34,96093	1075
34,96095	1076
34,96096	1077
34,96097	1078
34,96098	1079
34,96101	1080
34,96103	1081
34,96104	1082
34,96106	1083
34,96108	1084
60,61	1085
60,63	1086
60,66	1087
60,67	1088
60,75	1089
60,86	1090
60,91	1091
60,100	1092
60,102	1093
60,113	1094
60,117	1095
60,120	1096
60,130	1097
60,5859	1098
60,10134	1099
60,10136	1100
60,10156	1101
60,13385	1102
60,13401	1103
60,13402	1104
60,13403	1105
60,13449	1106
60,14153	1107
60,14160	1108
60,14161	1109
60,14437	1110
60,14508	1111
60,14686	1112
60,14688	1113
60,15303	1114
60,15346	1115
60,15406	1116
60,15487	1117
60,15962	1118
60,16090	1119
60,17678	1120
60,17747	1121
60,24518	1122
60,24547	1123
60,24673	1124
60,24894	1125
60,25022	1126
60,25169	1127
60,25203	1128
60,25278	1129
60,25299	1130
60,25481	1131
60,25628	1132
60,26423	1133
60,26724	1134
60,26843	1135
60,26980	1136
60,27099	1137
60,27139	1138
60,27140	1139
60,27743	1140
60,28107	1141
60,28108	1142
60,28110	1143
60,28122	1144
60,28126	1145
60,28143	1146
60,28177	1147
60,28182	1148
60,28184	1149
60,28192	1150
60,28195	1151
60,32106	1152
60,32893	1153
60,32894	1154
60,33473	1155
60,33489	1156
60,33495	1157
60,33496	1158
60,33502	1159
60,33509	1160
60,33519	1161
60,33520	1162
60,37937	1163
60,43341	1164
60,43350	1165
60,43357	1166
60,43358	1167
60,43360	1168
60,44112	1169
60,44115	1170
60,44394	1171
60,44474	1172
60,44529	1173
60,45445	1174
60,47644	1175
60,47712	1176
60,54658	1177
60,55190	1178
60,56839	1179
60,57459	1180
60,57479	1181
60,57989	1182
60,58049	1183
60,58064	1184
60,62459	1185
60,71275	1186
60,71292	1187
60,71293	1188
60,71294	1189
60,72049	1190
60,72054	1191
60,72059	1192
60,72328	1193
60,72402	1194
60,72408	1195
60,72463	1196
60,73194	1197
60,73236	1198
60,75578	1199
60,75646	1200
60,82592	1201
60,84291	1202
60,84315	1203
60,85393	1204
60,85923	1205
60,85968	1206
60,85971	1207
60,85975	1208
60,85983	1209
60,85984	1210
60,85985	1211
60,90393	1212
60,90405	1213
60,96058	1214
60,96066	1215
60,96069	1216
60,96070	1217
60,96074	1218
60,96085	1219
60,96086	1220
60,96088	1221
60,96089	1222
60,96090	1223
60,96091	1224
60,96092	1225
60,96093	1226
60,96095	1227
60,96096	1228
60,96097	1229
60,96098	1230
60,96101	1231
60,96103	1232
60,96104	1233
60,96106	1234
60,96108	1235
61,63	1236
61,66	1237
61,67	1238
61,75	1239
61,86	1240
61,91	1241
61,100	1242
61,102	1243
61,113	1244
61,117	1245
61,120	1246
61,130	1247
61,5859	1248
61,10134	1249
61,10136	1250
61,10156	1251
61,13385	1252
61,13401	1253
61,13402	1254
61,13403	1255
61,13449	1256
61,14153	1257
61,14160	1258
61,14161	1259
61,14437	1260
61,14508	1261
61,14686	1262
61,14688	1263
61,15303	1264
61,15346	1265
61,15406	1266
61,15487	1267
61,15962	1268
61,16090	1269
61,17678	1270
61,17747	1271
61,24518	1272
61,24547	1273
61,24673	1274
61,24894	1275
61,25022	1276
61,25169	1277
61,25203	1278
61,25278	1279
61,25299	1280
61,25481	1281
61,25628	1282
61,26423	1283
61,26724	1284
61,26843	1285
61,26980	1286
61,27099	1287
61,27139	1288
61,27140	1289
61,27743	1290
61,28107	1291
61,28108	1292
61,28110	1293
61,28122	1294
61,28126	1295
61,28143	1296
61,28177	1297
61,28182	1298
61,28184	1299
61,28192	1300
61,28195	1301
61,32106	1302
61,32893	1303
61,32894	1304
61,33473	1305
61,33489	1306
61,33495	1307
61,33496	1308
61,33502	1309
61,33509	1310
61,33519	1311
61,33520	1312
61,37937	1313
61,43341	1314
61,43350	1315
61,43357	1316
61,43358	1317
61,43360	1318
61,44112	1319
61,44115	1320
61,44394	1321
61,44474	1322
61,44529	1323
61,45445	1324
61,47644	1325
61,47712	1326
61,54658	1327
61,55190	1328
61,56839	1329
61,57459	1330
61,57479	1331
61,57989	1332
61,58049	1333
61,58064	1334
61,62459	1335
61,71275	1336
61,71292	1337
61,71293	1338
61,71294	1339
61,72049	1340
61,72054	1341
61,72059	1342
61,72328	1343
61,72402	1344
61,72408	1345
61,72463	1346
61,73194	1347
61,73236	1348
61,75578	1349
61,75646	1350
61,82592	1351
61,84291	1352
61,84315	1353
61,85393	1354
61,85923	1355
61,85968	1356
61,85971	1357
61,85975	1358
61,85983	1359
61,85984	1360
61,85985	1361
61,90393	1362
61,90405	1363
61,96058	1364
61,96066	1365
61,96069	1366
61,96070	1367
61,96074	1368
61,96085	1369
61,96086	1370
61,96088	1371
61,96089	1372
61,96090	1373
61,96091	1374
61,96092	1375
61,96093	1376
61,96095	1377
61,96096	1378
61,96097	1379
61,96098	1380
61,96101	1381
61,96103	1382
61,96104	1383
61,96106	1384
61,96108	1385
63,66	1386
63,67	1387
63,75	1388
63,86	1389
63,91	1390
63,100	1391
63,102	1392
63,113	1393
63,117	1394
63,120	1395
63,130	1396
63,5859	1397
63,10134	1398
63,10136	1399
63,10156	1400
63,13385	1401
63,13401	1402
63,13402	1403
63,13403	1404
63,13449	1405
63,14153	1406
63,14160	1407
63,14161	1408
63,14437	1409
63,14508	1410
63,14686	1411
63,14688	1412
63,15303	1413
63,15346	1414
63,15406	1415
63,15487	1416
63,15962	1417
63,16090	1418
63,17678	1419
63,17747	1420
63,24518	1421
63,24547	1422
63,24673	1423
63,24894	1424
63,25022	1425
63,25169	1426
63,25203	1427
63,25278	1428
63,25299	1429
63,25481	1430
63,25628	1431
63,26423	1432
63,26724	1433
63,26843	1434
63,26980	1435
63,27099	1436
63,27139	1437
63,27140	1438
63,27743	1439
63,28107	1440
63,28108	1441
63,28110	1442
63,28122	1443
63,28126	1444
63,28143	1445
63,28177	1446
63,28182	1447
63,28184	1448
63,28192	1449
63,28195	1450
63,32106	1451
63,32893	1452
63,32894	1453
63,33473	1454
63,33489	1455
63,33495	1456
63,33496	1457
63,33502	1458
63,33509	1459
63,33519	1460
63,33520	1461
63,37937	1462
63,43341	1463
63,43350	1464
63,43357	1465
63,43358	1466
63,43360	1467
63,44112	1468
63,44115	1469
63,44394	1470
63,44474	1471
63,44529	1472
63,45445	1473
63,47644	1474
63,47712	1475
63,54658	1476
63,55190	1477
63,56839	1478
63,57459	1479
63,57479	1480
63,57989	1481
63,58049	1482
63,58064	1483
63,62459	1484
63,71275	1485
63,71292	1486
63,71293	1487
63,71294	1488
63,72049	1489
63,72054	1490
63,72059	1491
63,72328	1492
63,72402	1493
63,72408	1494
63,72463	1495
63,73194	1496
63,73236	1497
63,75578	1498
63,75646	1499
63,82592	1500
63,84291	1501
63,84315	1502
63,85393	1503
63,85923	1504
63,85968	1505
63,85971	1506
63,85975	1507
63,85983	1508
63,85984	1509
63,85985	1510
63,90393	1511
63,90405	1512
63,96058	1513
63,96066	1514
63,96069	1515
63,96070	1516
63,96074	1517
63,96085	1518
63,96086	1519
63,96088	1520
63,96089	1521
63,96090	1522
63,96091	1523
63,96092	1524
63,96093	1525
63,96095	1526
63,96096	1527
63,96097	1528
63,96098	1529
63,96101	1530
63,96103	1531
63,96104	1532
63,96106	1533
63,96108	1534
66,67	1535
66,75	1536
66,86	1537
66,91	1538
66,100	1539
66,102	1540
66,113	1541
66,117	1542
66,120	1543
66,130	1544
66,5859	1545
66,10134	1546
66,10136	1547
66,10156	1548
66,13385	1549
66,13401	1550
66,13402	1551
66,13403	1552
66,13449	1553
66,14153	1554
66,14160	1555
66,14161	1556
66,14437	1557
66,14508	1558
66,14686	1559
66,14688	1560
66,15303	1561
66,15346	1562
66,15406	1563
66,15487	1564
66,15962	1565
66,16090	1566
66,17678	1567
66,17747	1568
66,24518	1569
66,24547	1570
66,24673	1571
66,24894	1572
66,25022	1573
66,25169	1574
66,25203	1575
66,25278	1576
66,25299	1577
66,25481	1578
66,25628	1579
66,26423	1580
66,26724	1581
66,26843	1582
66,26980	1583
66,27099	1584
66,27139	1585
66,27140	1586
66,27743	1587
66,28107	1588
66,28108	1589
66,28110	1590
66,28122	1591
66,28126	1592
66,28143	1593
66,28177	1594
66,28182	1595
66,28184	1596
66,28192	1597
66,28195	1598
66,32106	1599
66,32893	1600
66,32894	1601
66,33473	1602
66,33489	1603
66,33495	1604
66,33496	1605
66,33502	1606
66,33509	1607
66,33519	1608
66,33520	1609
66,37937	1610
66,43341	1611
66,43350	1612
66,43357	1613
66,43358	1614
66,43360	1615
66,44112	1616
66,44115	1617
66,44394	1618
66,44474	1619
66,44529	1620
66,45445	1621
66,47644	1622
66,47712	1623
66,54658	1624
66,55190	1625
66,56839	1626
66,57459	1627
66,57479	1628
66,57989	1629
66,58049	1630
66,58064	1631
66,62459	1632
66,71275	1633
66,71292	1634
66,71293	1635
66,71294	1636
66,72049	1637
66,72054	1638
66,72059	1639
66,72328	1640
66,72402	1641
66,72408	1642
66,72463	1643
66,73194	1644
66,73236	1645
66,75578	1646
66,75646	1647
66,82592	1648
66,84291	1649
66,84315	1650
66,85393	1651
66,85923	1652
66,85968	1653
66,85971	1654
66,85975	1655
66,85983	1656
66,85984	1657
66,85985	1658
66,90393	1659
66,90405	1660
66,96058	1661
66,96066	1662
66,96069	1663
66,96070	1664
66,96074	1665
66,96085	1666
66,96086	1667
66,96088	1668
66,96089	1669
66,96090	1670
66,96091	1671
66,96092	1672
66,96093	1673
66,96095	1674
66,96096	1675
66,96097	1676
66,96098	1677
66,96101	1678
66,96103	1679
66,96104	1680
66,96106	1681
66,96108	1682
67,75	1683
67,86	1684
67,91	1685
67,100	1686
67,102	1687
67,113	1688
67,117	1689
67,120	1690
67,130	1691
67,5859	1692
67,10134	1693
67,10136	1694
67,10156	1695
67,13385	1696
67,13401	1697
67,13402	1698
67,13403	1699
67,13449	1700
67,14153	1701
67,14160	1702
67,14161	1703
67,14437	1704
67,14508	1705
67,14686	1706
67,14688	1707
67,15303	1708
67,15346	1709
67,15406	1710
67,15487	1711
67,15962	1712
67,16090	1713
67,17678	1714
67,17747	1715
67,24518	1716
67,24547	1717
67,24673	1718
67,24894	1719
67,25022	1720
67,25169	1721
67,25203	1722
67,25278	1723
67,25299	1724
67,25481	1725
67,25628	1726
67,26423	1727
67,26724	1728
67,26843	1729
67,26980	1730
67,27099	1731
67,27139	1732
67,27140	1733
67,27743	1734
67,28107	1735
67,28108	1736
67,28110	1737
67,28122	1738
67,28126	1739
67,28143	1740
67,28177	1741
67,28182	1742
67,28184	1743
67,28192	1744
67,28195	1745
67,32106	1746
67,32893	1747
67,32894	1748
67,33473	1749
67,33489	1750
67,33495	1751
67,33496	1752
67,33502	1753
67,33509	1754
67,33519	1755
67,33520	1756
67,37937	1757
67,43341	1758
67,43350	1759
67,43357	1760
67,43358	1761
67,43360	1762
67,44112	1763
67,44115	1764
67,44394	1765
67,44474	1766
67,44529	1767
67,45445	1768
67,47644	1769
67,47712	1770
67,54658	1771
67,55190	1772
67,56839	1773
67,57459	1774
67,57479	1775
67,57989	1776
67,58049	1777
67,58064	1778
67,62459	1779
67,71275	1780
67,71292	1781
67,71293	1782
67,71294	1783
67,72049	1784
67,72054	1785
67,72059	1786
67,72328	1787
67,72402	1788
67,72408	1789
67,72463	1790
67,73194	1791
67,73236	1792
67,75578	1793
67,75646	1794
67,82592	1795
67,84291	1796
67,84315	1797
67,85393	1798
67,85923	1799
67,85968	1800
67,85971	1801
67,85975	1802
67,85983	1803
67,85984	1804
67,85985	1805
67,90393	1806
67,90405	1807
67,96058	1808
67,96066	1809
67,96069	1810
67,96070	1811
67,96074	1812
67,96085	1813
67,96086	1814
67,96088	1815
67,96089	1816
67,96090	1817
67,96091	1818
67,96092	1819
67,96093	1820
67,96095	1821
67,96096	1822
67,96097	1823
67,96098	1824
67,96101	1825
67,96103	1826
67,96104	1827
67,96106	1828
67,96108	1829
75,86	1830
75,91	1831
75,100	1832
75,102	1833
75,113	1834
75,117	1835
75,120	1836
75,130	1837
75,5859	1838
75,10134	1839
75,10136	1840
75,10156	1841
75,13385	1842
75,13401	1843
75,13402	1844
75,13403	1845
75,13449	1846
75,14153	1847
75,14160	1848
75,14161	1849
75,14437	1850
75,14508	1851
75,14686	1852
75,14688	1853
75,15303	1854
75,15346	1855
75,15406	1856
75,15487	1857
75,15962	1858
75,16090	1859
75,17678	1860
75,17747	1861
75,24518	1862
75,24547	1863
75,24673	1864
75,24894	1865
75,25022	1866
75,25169	1867
75,25203	1868
75,25278	1869
75,25299	1870
75,25481	1871
75,25628	1872
75,26423	1873
75,26724	1874
75,26843	1875
75,26980	1876
75,27099	1877
75,27139	1878
75,27140	1879
75,27743	1880
75,28107	1881
75,28108	1882
75,28110	1883
75,28122	1884
75,28126	1885
75,28143	1886
75,28177	1887
75,28182	1888
75,28184	1889
75,28192	1890
75,28195	1891
75,32106	1892
75,32893	1893
75,32894	1894
75,33473	1895
75,33489	1896
